Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Gene_Interaction_Hubs_BioGRID_2018	APC9	6/91	0.0007160637631152	0.0010828749705041	0.1600750146150979	0.264133150656954	0.5441956647096527	-3.940924242360914	CDC23;CDC16;CDC27;SCC2;RPO21;ESA1
Gene_Interaction_Hubs_BioGRID_2018	DGR2	7/119	0.0005194495601058	0.0008040264367599	0.1989846977849968	0.3100641935086389	0.521447824578657	-3.94357476163073	NUP116;CDC23;MDV1;BEM2;PMR1;SIN3;VPS27
Gene_Interaction_Hubs_BioGRID_2018	XBP1	4/61	0.0057436933169203	0.0075191898911723	0.2304719532995381	0.3445730301792716	0.7643952705705385	-3.944014229111946	VPS4;SWI6;SIN3;CCA1
Gene_Interaction_Hubs_BioGRID_2018	KIP3	9/194	0.0004967380949228	0.0007725079829237	0.3604638849235959	0.4808215457226878	0.5185993180595205	-3.94521715970488	RAD51;POL3;DBF4;CDC23;XRN1;CYR1;ADE6;MOT1;SMC3
Gene_Interaction_Hubs_BioGRID_2018	SRL2	5/84	0.0031198716918409	0.0042861585686377	0.2461124385368391	0.3617898677485676	0.683958855776446	-3.946417566588633	RSP5;NUP116;CDC48;CDC5;ESA1
Gene_Interaction_Hubs_BioGRID_2018	DCS1	4/61	0.0057436933169203	0.0075191898911723	0.2304719532995381	0.3445730301792716	0.7649639308804067	-3.946948318895073	RPN1;RPO21;ERB1;SUA7
Gene_Interaction_Hubs_BioGRID_2018	PTP1	4/95	0.0257807635279991	0.0309102896856052	0.5189952919600553	0.6215031606087192	1.0792226408541432	-3.947933119809972	RPO31;BEM2;SAC3;PKC1
Gene_Interaction_Hubs_BioGRID_2018	YOR381W-A	6/98	0.0010565061383356	0.001555981241795	0.1996847123764144	0.3107868926457839	0.5764425449216656	-3.95023850314352	PRP43;SCL1;POL3;MET30;RPN1;TAF5
Gene_Interaction_Hubs_BioGRID_2018	BUD8	5/91	0.0043995596675217	0.0058645937209417	0.297212728890459	0.4158679692066358	0.7281287574986491	-3.9510092664443937	AXL2;VPS4;CHS6;ELP2;STE11
Gene_Interaction_Hubs_BioGRID_2018	THI20	4/68	0.0084116135056623	0.0107515021071403	0.2891822806157889	0.4072931415119014	0.8272005068089195	-3.952481457361949	CDC24;CDC39;ESS1;CFT2
Gene_Interaction_Hubs_BioGRID_2018	YLR149C	7/160	0.0028876159018891	0.0039948895775521	0.445602476274458	0.5574621153265565	0.6759506492212981	-3.952502497780088	RSP5;NUP116;DHR2;XRN1;DBP7;TAF5;CCA1
Gene_Interaction_Hubs_BioGRID_2018	IMH1	4/71	0.0097667941289908	0.012391364971754	0.3149920930103119	0.4339269308624297	0.8540583002819011	-3.953236877242962	CDC48;DBP7;TAF5;BET2
Gene_Interaction_Hubs_BioGRID_2018	KCC4	4/92	0.0232442064047315	0.0280737095102434	0.4946554715985216	0.6009249450290443	1.051340569843868	-3.9548271538692368	BEM2;CDC4;BRR2;VMA1
Gene_Interaction_Hubs_BioGRID_2018	RRN9	6/106	0.001584471492979	0.0022659090517348	0.2488274893842661	0.3637621735146635	0.6136825576356562	-3.956720972254709	RPN6;HIR1;DBF4;DNF1;CDC39;SMC3
Gene_Interaction_Hubs_BioGRID_2018	ATP12	6/132	0.004731081781527	0.0062831695126807	0.4232640266521218	0.5378696436561252	0.7391042353866549	-3.956869466483896	SCL1;MET30;PDC2;NEO1;SUA7;CCA1
Gene_Interaction_Hubs_BioGRID_2018	PST2	4/73	0.010744605964045	0.0135708671168274	0.3323139741365979	0.453071936413524	0.8735285286213355	-3.9600117966179424	VPS4;MTG2;KOG1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	TAL1	4/87	0.0193672991953823	0.0236299010584773	0.4530212976517263	0.563173247820902	1.0045943362858654	-3.962290083508356	CDC48;GLN4;SEH1;TAF1
Gene_Interaction_Hubs_BioGRID_2018	LSM4	5/98	0.0060152829162713	0.0078538940358991	0.3498682769343677	0.4701838914061796	0.7753517659576886	-3.964723957344715	HIR1;XRN1;SWI6;SUP35;VPS27
Gene_Interaction_Hubs_BioGRID_2018	ICT1	4/82	0.0159188562333466	0.0196471937314006	0.4103537132791211	0.5252910883001022	0.9580312075779188	-3.966489613266868	DHR2;PCF11;ESA1;NDC80
Gene_Interaction_Hubs_BioGRID_2018	CAT8	5/86	0.0034537059852641	0.0047136160179244	0.2604877133297905	0.3759617747623557	0.6998864974630492	-3.967171830822012	SNF2;SIF2;SUP35;GLN4;TAF5
Gene_Interaction_Hubs_BioGRID_2018	ATG2	7/149	0.0019345821012327	0.0027388075873621	0.376725440131888	0.4943268990028464	0.635273532562905	-3.9691025987916775	RSP5;PRM15;PRP11;MCM7;CDC48;SRP101;CCA1
Gene_Interaction_Hubs_BioGRID_2018	SOL2	4/57	0.0045087036139138	0.0059999504936338	0.1984190458776498	0.309549396869203	0.7347905242505832	-3.96915149144276	SEH1;CHD1;SAP30;TAF1
Gene_Interaction_Hubs_BioGRID_2018	APN1	5/89	0.0040015148005983	0.005377589008499	0.2824046303863173	0.399803111956526	0.7189269049200229	-3.969254602128149	RPN6;RAD51;CDC48;SAC3;TAF1
Gene_Interaction_Hubs_BioGRID_2018	SRF1	5/152	0.0338833020571004	0.0396729140371923	0.7148118555883837	0.7834941388523606	1.1729664228421304	-3.970295398022013	XRN1;AVO1;DBP7;SMC3;GPI13
Gene_Interaction_Hubs_BioGRID_2018	ALP1	4/64	0.0068051453619961	0.0088036410173053	0.2553012810095735	0.3700602850329735	0.7956796550764106	-3.970502174906025	VPS4;ORT1;RNA1;CHS1
Gene_Interaction_Hubs_BioGRID_2018	AIM10	5/70	0.0013962188727571	0.0020127377248985	0.1531573142778816	0.2559322266955117	0.6040233982156044	-3.970842270355442	RAD51;SKI6;NUP145;PCF11;NOG2
Gene_Interaction_Hubs_BioGRID_2018	CTL1	4/68	0.0084116135056623	0.0107515021071403	0.2891822806157889	0.4072931415119014	0.8315876667613028	-3.973443930449845	TSC11;DBF4;XRN1;SAC3
Gene_Interaction_Hubs_BioGRID_2018	UTP25	4/102	0.0323250442597725	0.0379723064563459	0.5735312201186599	0.6729273857932077	1.1579750892036584	-3.974069745075788	TRS23;CDC48;ERB1;PKC1
Gene_Interaction_Hubs_BioGRID_2018	GIS4	4/120	0.053242425511703	0.0604220395326888	0.6963314400569265	0.7703751444674828	1.3552379004766535	-3.9747768702550528	PMR1;SRP101;SNU114;VPS27
Gene_Interaction_Hubs_BioGRID_2018	MDS3	7/128	0.0008020258573915	0.0012027340650169	0.2490208748002586	0.3637621735146635	0.5576189524778721	-3.974914050275721	TSC11;VPS4;SET2;CHA4;NOG2;CEP3;DOA1
Gene_Interaction_Hubs_BioGRID_2018	SWH1	4/101	0.031336048374468	0.0369424680209155	0.5659504209343111	0.6662112470706013	1.148427171417491	-3.976987376137886	OLE1;NEO1;VMA1;GPI13
Gene_Interaction_Hubs_BioGRID_2018	OCT1	5/71	0.0014878325093713	0.0021369996049813	0.1592451429422177	0.2637602094808785	0.6111503997637481	-3.978854897768112	XRN1;SET2;VAC8;SIN3;SEC31
Gene_Interaction_Hubs_BioGRID_2018	TOS1	5/58	0.0005923542519059	0.0009090288616923	0.0886892841255462	0.1691094707456672	0.5356294708552864	-3.98047990470851	VPS4;BEM2;PMR1;PKC1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	MTR10	7/259	0.0338233338051843	0.0396262091211227	0.8836186836579928	0.9193813923062424	1.175762754738096	-3.981843277881108	HIR1;XRN1;PUF4;AIR2;SAC3;ELP2;ADE6
Gene_Interaction_Hubs_BioGRID_2018	CMP2	4/82	0.0159188562333466	0.0196471937314006	0.4103537132791211	0.5252910883001022	0.9621557683565404	-3.9835663299315063	BDF1;SIF2;SAC3;CFT2
Gene_Interaction_Hubs_BioGRID_2018	ADO1	9/220	0.0012129317671502	0.0017681579664083	0.5019304557276997	0.6075190152582737	0.5932895055695673	-3.9837698842014415	TRS23;POL3;CDC24;SET2;NOG2;ADA2;BUB1;SIN3;VPS27
Gene_Interaction_Hubs_BioGRID_2018	HOS1	6/89	0.0006365095713307	0.0009715016543088	0.1494460424768945	0.2504728363721031	0.5413578633062257	-3.984129205503374	COP1;BDF1;TUP1;FLO1;ESA1;FOL1
Gene_Interaction_Hubs_BioGRID_2018	IZH2	8/303	0.0272550531886774	0.0325592297020913	0.9095602435988274	0.93344625103603	1.1074748223027926	-3.9896961401041753	SIP1;SFB3;MDV1;SKN7;YPK9;PKC1;OLE1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	TEP1	5/112	0.010420911182416	0.0131788966475476	0.4556392505505789	0.5660711746689125	0.8744795597954412	-3.991072942547803	NUP116;SUP35;SET1;PKC1;SIN3
Gene_Interaction_Hubs_BioGRID_2018	GAL4	4/99	0.0294123337215505	0.0348496378598141	0.5505721235136388	0.6535663673709269	1.1336420437073218	-3.9976086201439487	SET2;RPO21;ESS1;SIN3
Gene_Interaction_Hubs_BioGRID_2018	YIH1	5/74	0.0017892607168228	0.0025440245134365	0.178081534151742	0.2851390765450981	0.6319691408384444	-3.99780692554092	DBF4;MCM7;CDC24;NUP145;GAS1
Gene_Interaction_Hubs_BioGRID_2018	YOL036W	6/99	0.0011138128742578	0.0016316456015685	0.205621958834707	0.3178965419195411	0.5880004761252992	-3.998383320909273	VPS4;CDC48;SEH1;TAF1;VMA1;GPI13
Gene_Interaction_Hubs_BioGRID_2018	MRPL20	5/78	0.0022578344636433	0.0031691581180655	0.2044173333298677	0.3169030693845201	0.6562239342788814	-3.998601537051182	RSP5;XRN1;RPO31;CEP3;SUA7
Gene_Interaction_Hubs_BioGRID_2018	SIP4	5/125	0.0161356064234954	0.019908483449058	0.5493748317236931	0.6527340339594871	0.9690278793208766	-3.998913387211696	MRD1;TOM1;RNA1;BUB1;GPI13
Gene_Interaction_Hubs_BioGRID_2018	NPT1	8/174	0.0010742023712467	0.0015779221285116	0.3828806872463532	0.5015487062913309	0.5851162517271975	-3.999958188098319	RAD51;PAB1;SET2;SUP35;FAS2;TAH18;SIN3;VPS36
Gene_Interaction_Hubs_BioGRID_2018	YLL066W-B	3/70	0.049368296310729	0.0562194649562745	0.5255796386169672	0.628625101097324	1.3301003759943864	-4.001536267590376	SIF2;SUP35;VPS27
Gene_Interaction_Hubs_BioGRID_2018	TSC10	5/128	0.0177004622639271	0.0217305519613438	0.5699235348923402	0.6704882838211824	0.9919187355089912	-4.001563372625616	VPS4;RAP1;SAC3;PKC1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	COA6	3/63	0.0379874680331667	0.0440989812726203	0.4581101465545937	0.566821551238552	1.223866344762407	-4.002653610476741	RAP1;DBP10;VPS27
Gene_Interaction_Hubs_BioGRID_2018	YPR015C	4/54	0.0037097435296759	0.0050162239505415	0.1753619304887966	0.2818214737944953	0.7151722090831887	-4.002670480478239	RIA1;XRN1;SKN7;SAP30
Gene_Interaction_Hubs_BioGRID_2018	PEP1	7/167	0.0036589963202005	0.0049646127452154	0.4888436023380888	0.5956979618488535	0.7134269478466271	-4.002729261465462	RSP5;CBF5;CDC16;PMR1;CHC1;VMA1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	PAC2	5/94	0.0050483840100477	0.0066888122482909	0.3196539815301964	0.4394546377916006	0.7568622417750464	-4.002807563135876	PRP11;DBF4;MET30;SAC3;BUB1
Gene_Interaction_Hubs_BioGRID_2018	MGM1	6/221	0.0467885377779215	0.0534822932549829	0.8663217140531002	0.908199682700554	1.3085745890565037	-4.0070085280658825	HIR1;VPS4;SWI6;TOM71;SAC3;SAP30
Gene_Interaction_Hubs_BioGRID_2018	RPP2A	5/84	0.0031198716918409	0.0042861585686377	0.2461124385368391	0.3617898677485676	0.6950694385759806	-4.010525222721464	CDC48;SWI6;RPT2;CDC4;GPI13
Gene_Interaction_Hubs_BioGRID_2018	SVL3	4/122	0.0559302614627068	0.0632359616136648	0.7082912463218888	0.7802471530093484	1.3922202187196304	-4.014675409555845	SWI6;BEM2;SAC3;GPI13
Gene_Interaction_Hubs_BioGRID_2018	ESBP6	4/82	0.0159188562333466	0.0196471937314006	0.4103537132791211	0.5252910883001022	0.9699236963358818	-4.015727501094772	CDC43;HIR1;POL3;SET1
Gene_Interaction_Hubs_BioGRID_2018	YJR039W	4/110	0.0408920855334099	0.0472209074313542	0.6314053681210414	0.7206982570876038	1.257011724766835	-4.018438641149922	CDC23;MTG2;PRP28;VPS27
Gene_Interaction_Hubs_BioGRID_2018	PMT1	8/159	0.0005971374186031	0.0009156571061486	0.2968789747370965	0.4158679692066358	0.5414818861093121	-4.019616755080679	HAS1;PMR1;GAS1;YPK9;PKC1;VMA1;VPS27;GPI13
Gene_Interaction_Hubs_BioGRID_2018	EDC1	6/233	0.0576118062822933	0.0650068037153264	0.8957699291724326	0.924824459964319	1.40855029730557	-4.020041652831496	TRS23;SEC13;HEH2;DBP7;SIN3;TAF1
Gene_Interaction_Hubs_BioGRID_2018	DDC1	9/207	0.0007906399713046	0.0011888213206626	0.4314874168570339	0.5455095561610227	0.5629251564434118	-4.020787416991649	SNF2;PUP1;POL3;DBF4;MCM7;NEO1;CHD1;AFG2;MCM2
Gene_Interaction_Hubs_BioGRID_2018	RNH1	5/101	0.006821063946294	0.0088069150788428	0.3726400419092949	0.4922390379571576	0.8063555267527834	-4.021891566183881	RAD51;XRN1;SIN3;SAP30;MCM2
Gene_Interaction_Hubs_BioGRID_2018	EAP1	8/346	0.0524629538840058	0.0595888572604808	0.9628545335998544	0.9709726224115036	1.3647047643657615	-4.02266926759532	VPS4;SIF2;RPO21;GAS1;STH1;SAP30;TAF1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	PUS5	4/78	0.0134592439624299	0.0167900239948517	0.3757509249648408	0.4943268990028464	0.934292008231738	-4.025013240754564	LRG1;PRP4;TIS11;PKC1
Gene_Interaction_Hubs_BioGRID_2018	NTC20	4/65	0.0071858678763934	0.0092506916203929	0.2636990946397941	0.3793076991775756	0.8157349809013756	-4.026173366404082	DBF4;PKC1;PRP46;BRR2
Gene_Interaction_Hubs_BioGRID_2018	BCH2	8/166	0.0007920257455594	0.0011904514918975	0.3365808615049526	0.4576247538270921	0.5638493520466775	-4.026401231567882	RIA1;BEM2;CHS6;SCC2;YTA12;PKC1;GUS1;SNU114
Gene_Interaction_Hubs_BioGRID_2018	TCB2	4/69	0.0088487077634519	0.011280959154504	0.2977559870732082	0.4158679692066358	0.8517922181818421	-4.026833951648101	RSP5;FLO1;CHS1;GPI13
Gene_Interaction_Hubs_BioGRID_2018	ESC8	7/130	0.0008788004522953	0.0013113895596255	0.2606433684529201	0.3760085435978348	0.5722927356972798	-4.027196913246417	RSP5;RIA1;AXL2;BRF1;SET2;SAC3;TAF1
Gene_Interaction_Hubs_BioGRID_2018	PUF3	7/115	0.0004226646089583	0.0006649092114622	0.1781487111122908	0.2851390765450981	0.5187512956966763	-4.03014332332563	DBF4;NOG2;PMR1;TAF5;SIN3;BRR2;VMA1
Gene_Interaction_Hubs_BioGRID_2018	ARA1	4/64	0.0068051453619961	0.0088036410173053	0.2553012810095735	0.3700602850329735	0.8079624299454153	-4.031794158457598	PRP4;PUF3;AZF1;ESS1
Gene_Interaction_Hubs_BioGRID_2018	TRM1	8/146	0.0003381536026124	0.000539705729685	0.2268244391270113	0.3407978916004238	0.5045321675582605	-4.032226289953864	SFB3;PRP11;RLI1;SWI6;ELP2;GLN4;CDC60;SEH1
Gene_Interaction_Hubs_BioGRID_2018	YPR117W	5/132	0.019938658450055	0.0242969697136051	0.5965578074523916	0.6924968351451659	1.0309134991693232	-4.036124075772477	TOM71;DOA1;BUB1;SNU114;VPS27
Gene_Interaction_Hubs_BioGRID_2018	DAP2	5/69	0.0013088318203906	0.0018922927454512	0.1471699267811086	0.2471281655904301	0.6083182180204438	-4.038393658701442	PRP4;BEM2;DOA1;BUB1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	HXT4	3/60	0.0335745761201935	0.0393464524781484	0.427976590435719	0.5415914082878432	1.1903420773424909	-4.040004537971169	SEC7;CDC24;CEP3
Gene_Interaction_Hubs_BioGRID_2018	SDP1	4/62	0.0060842688424813	0.0079256135713774	0.2386823143597286	0.3528386122763478	0.7920989113067033	-4.041327234263991	GAS1;AZF1;DBP7;ELP3
Gene_Interaction_Hubs_BioGRID_2018	STD1	6/77	0.0002918599325049	0.0004703843011828	0.0931122564947512	0.1756271358025619	0.4968587693342298	-4.044051057532236	VPS4;TUP1;RAP1;PKC1;ESS1;SIN3
Gene_Interaction_Hubs_BioGRID_2018	RNH203	4/97	0.0275607058275107	0.0328944983069805	0.5349156415112161	0.637473441136706	1.1263971733185163	-4.0453025086796	TSC11;RAD51;RAP1;SUP35
Gene_Interaction_Hubs_BioGRID_2018	YEL020C	5/133	0.0205258274965779	0.0249893402618732	0.6030726112453227	0.6986579385339856	1.0411212354769654	-4.045871361270013	CDC48;PDC2;RPB2;RPO21;GAS1
Gene_Interaction_Hubs_BioGRID_2018	TIM18	8/291	0.022097477316311	0.0268035473163735	0.8862248963908991	0.920507806856547	1.0618058500017395	-4.047913762290325	RSC8;HSP104;SIF2;SWI6;YTA12;SIN3;SAP30;VPS27
Gene_Interaction_Hubs_BioGRID_2018	FET4	4/72	0.0102481470084522	0.0129687195390705	0.3236447013427017	0.4435505681248764	0.8845896207946272	-4.052002849980399	DHR2;XRN1;SPB4;ELP2
Gene_Interaction_Hubs_BioGRID_2018	FTR1	5/68	0.0012255496230866	0.0017849610193073	0.1412858442184001	0.2402650698535223	0.6045474538722567	-4.053107312728609	RAP1;ADA2;DOA1;ESA1;VMA1
Gene_Interaction_Hubs_BioGRID_2018	IDP2	4/85	0.0179372277483377	0.0219938608023265	0.4360567691558178	0.5497017144228723	1.0083516596414233	-4.054457959228606	SNF2;SIF2;XRN1;TAF5
Gene_Interaction_Hubs_BioGRID_2018	YMR030W-A	8/175	0.0011144962102429	0.0016316456015685	0.3887050298705416	0.5050094644170599	0.5964538633089594	-4.055500248873443	CAF4;SIF2;DNF1;YAP7;PUF3;FLO1;AZF1;CDC4
Gene_Interaction_Hubs_BioGRID_2018	CBF5	7/133	0.0010047101078566	0.0014830182482088	0.2783603857275308	0.3966384268832361	0.5875060308490042	-4.05558716581237	HIR1;SIF2;DNF1;PDC2;CDC27;CDC4;GPI13
Gene_Interaction_Hubs_BioGRID_2018	MAL31	4/63	0.0064380152501695	0.0083670879790646	0.2469605637153247	0.3623618382841586	0.8038503060812893	-4.055854835873726	DHR2;EAF1;SPB4;DOA1
Gene_Interaction_Hubs_BioGRID_2018	RPL41A	4/69	0.0088487077634519	0.011280959154504	0.2977559870732082	0.4158679692066358	0.8580164901291679	-4.056259096732522	HIR1;SFB3;SAC3;GPI13
Gene_Interaction_Hubs_BioGRID_2018	PRY1	4/108	0.0386408816728949	0.0448048060995641	0.6174142379989049	0.7094422117559469	1.2470089377081364	-4.057074310325915	RSP5;MET30;VAC8;CDC4
Gene_Interaction_Hubs_BioGRID_2018	YDL183C	5/83	0.0029619873277626	0.0040908753494923	0.2390057527061026	0.3529202042390524	0.6969032453500147	-4.057297409069479	PRP21;TSC11;TIF34;SUP35;CFT2
Gene_Interaction_Hubs_BioGRID_2018	OYE2	4/66	0.0075803872964469	0.0097395145374597	0.2721486891489538	0.3894745743549387	0.8311710603757974	-4.0579358588864185	DBP7;YTA12;SIN3;SAP30
Gene_Interaction_Hubs_BioGRID_2018	GPT2	5/150	0.0322744542474206	0.0379693803024051	0.7041745158766	0.7771426405422048	1.1819728673707028	-4.058279316360925	KEL3;RAD51;BAS1;SET2;VPS27
Gene_Interaction_Hubs_BioGRID_2018	LEE1	4/66	0.0075803872964469	0.0097395145374597	0.2721486891489538	0.3894745743549387	0.8317364581204848	-4.060696238659101	RAP1;SWI6;PKC1;SIN3
Gene_Interaction_Hubs_BioGRID_2018	RRP14	5/90	0.0041971697826899	0.0056309412414266	0.2897912186048116	0.4077739535947206	0.742140444915199	-4.061990576293129	PRP43;SKI6;PUF4;SUP35;ERB1
Gene_Interaction_Hubs_BioGRID_2018	YLR407W	5/91	0.0043995596675217	0.0058645937209417	0.297212728890459	0.4158679692066358	0.7487471203134363	-4.0628896745469225	NUP116;TSC11;PMR1;AVO1;TAF1
Gene_Interaction_Hubs_BioGRID_2018	HMI1	9/310	0.0113366987754623	0.0142639305281319	0.8607723053306161	0.9031016185911592	0.9070812580933176	-4.063461106363906	SET2;UBP2;TOM1;FAS2;RNA1;TAF5;DOA1;PRP8;TAF1
Gene_Interaction_Hubs_BioGRID_2018	SFA1	5/147	0.0299524166184058	0.0354276860631848	0.6877120515137132	0.764619568260458	1.1583138277372376	-4.063533175081212	SCL1;XRN1;MRD1;DOA1;SIN3
Gene_Interaction_Hubs_BioGRID_2018	YHR020W	9/176	0.0002431609963939	0.000396757524914	0.2655312196698631	0.381664866728678	0.4883946348753514	-4.064316024428365	HIR1;SIF2;SFB2;BEM2;SAC3;GLN4;INN1;PWP2;BET2
Gene_Interaction_Hubs_BioGRID_2018	DTD1	4/86	0.0186437410053025	0.0227823051851173	0.4445582829585428	0.5566851341489114	1.020647474920645	-4.064468091626255	TSC11;AXL2;SEH1;SNU114
Gene_Interaction_Hubs_BioGRID_2018	RDL1	5/94	0.0050483840100477	0.0066888122482909	0.3196539815301964	0.4394546377916006	0.7685645258810103	-4.0646972819511005	RSP5;CBF5;TIF34;GUS1;TAF1
Gene_Interaction_Hubs_BioGRID_2018	BIL1	3/56	0.0281335539829149	0.0334467281839051	0.3869482050049497	0.5037218222805199	1.1394878900345635	-4.068874609983159	SAC3;CEP3;TAF5
Gene_Interaction_Hubs_BioGRID_2018	TLC1	14/404	0.000321383785357	0.0005143965128971	0.7222271802100904	0.7898671876667295	0.505909543906392	-4.068966998308964	BAS1;YAP7;CHA4;CYR1;FIG2;SAP30;SUA5;RAD51;XRN1;STB4;PMR1;SIN3;RNR1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	SLX1	4/87	0.0193672991953823	0.0236299010584773	0.4530212976517263	0.563173247820902	1.033576708532145	-4.076601464729705	VPS4;DHR2;RAP1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	IDI1	5/122	0.0146657774903236	0.0182030892309142	0.5283729117236268	0.6312009329821898	0.9662459048718988	-4.079720719180269	HIR1;XRN1;DNF1;CEP3;ERB1
Gene_Interaction_Hubs_BioGRID_2018	BNR1	5/151	0.0330727678227837	0.0388390998502015	0.7095270216507774	0.7808454456634673	1.19714791099665	-4.081131171605286	PAB1;DNF2;SWI6;SIN3;VPS27
Gene_Interaction_Hubs_BioGRID_2018	YHP1	3/69	0.0476510996310481	0.0543423548811751	0.5162170228024971	0.6194918178782172	1.340888130607676	-4.081461762311143	RSC8;AVO1;MCM2
Gene_Interaction_Hubs_BioGRID_2018	COX8	6/169	0.0149929403931761	0.0186033120816932	0.6553938773119257	0.739519620854823	0.9717634990028168	-4.081577560133514	TIF34;SRP72;PAB1;VPS27;GCD6;CCA1
Gene_Interaction_Hubs_BioGRID_2018	REV1	7/113	0.0003800032472952	0.0006009105837637	0.1681003126340627	0.2733794536327341	0.5182782958898879	-4.081613005741009	RSP5;RPN6;RAD51;POL3;DNF2;ELP2;ESS1
Gene_Interaction_Hubs_BioGRID_2018	SOL3	5/88	0.0038124695629041	0.005148072995136	0.2750562852365754	0.3927811714286409	0.7334353773706916	-4.084852287126162	CDC24;RAP1;YTA12;SEH1;BRR2
Gene_Interaction_Hubs_BioGRID_2018	FRE7	4/61	0.0057436933169203	0.0075191898911723	0.2304719532995381	0.3445730301792716	0.7919739319461954	-4.08631054761777	PMR1;SUP35;SIN3;VMA1
Gene_Interaction_Hubs_BioGRID_2018	SHU1	3/61	0.0350141045415419	0.040899872928519	0.4380901141466235	0.5510330403240034	1.2193032650474824	-4.0871098017931065	SIN3;SEH1;VMA1
Gene_Interaction_Hubs_BioGRID_2018	YMR310C	4/79	0.0140497253856481	0.0174659105817805	0.384426043532925	0.5024270178226672	0.9583089923157772	-4.087333926211263	MPT5;PRP11;SCC2;ESS1
Gene_Interaction_Hubs_BioGRID_2018	RPH1	5/129	0.0182435939747032	0.0223556241596254	0.5766662777888995	0.6760029101374477	1.0209292819954066	-4.087740891709914	RAD51;CDC48;ADA2;RNA1;CDC4
Gene_Interaction_Hubs_BioGRID_2018	MEF2	11/293	0.0007287762451028	0.0011016774566912	0.6051530004587882	0.7004397180196968	0.5660733116157383	-4.089395008464825	RSP5;CDC24;MET30;SWI6;RPB2;GAS1;PKC1;SIN3;PIB1;SAP30;SUA7
Gene_Interaction_Hubs_BioGRID_2018	VRG4	5/110	0.0096868840042799	0.0123097653460698	0.4407007727965346	0.5532588900216037	0.8819711236535861	-4.089684642055591	LRG1;CHS6;UBP14;SKT5;VPS27
Gene_Interaction_Hubs_BioGRID_2018	CMR3	5/95	0.0052789563310193	0.0069639173257129	0.3271825253058028	0.4473118903297553	0.7800367218877067	-4.090533525563532	RSP5;TSC11;SRM1;CEP3;DBP10
Gene_Interaction_Hubs_BioGRID_2018	NHA1	4/95	0.0257807635279991	0.0309102896856052	0.5189952919600553	0.6215031606087192	1.1202175646777035	-4.097897743772113	ATP1;TAH18;SIN3;TAF1
Gene_Interaction_Hubs_BioGRID_2018	SOD2	9/205	0.0007379343940651	0.0011142414129208	0.420542967299166	0.5347561507505825	0.5685333136073379	-4.100066474332968	PRP21;PUP2;PUP1;PMR1;INN1;CYR1;YTA12;DOA1;PKC1
Gene_Interaction_Hubs_BioGRID_2018	SNF3	4/69	0.0088487077634519	0.011280959154504	0.2977559870732082	0.4158679692066358	0.8673098469716853	-4.100193291081127	SEC7;PUP2;CDC24;KOG1
Gene_Interaction_Hubs_BioGRID_2018	MSH6	5/73	0.001684230012533	0.002400742455568	0.1717102943339855	0.2779996632081832	0.6422238600463276	-4.101528506547769	POL3;MCM7;UTP13;PMR1;SIN3
Gene_Interaction_Hubs_BioGRID_2018	RHB1	4/60	0.0054160718017428	0.007123370676934	0.222334941691406	0.3357138541912699	0.7865036826597592	-4.104278615869503	BAS1;DHR2;TAF5;BUB1
Gene_Interaction_Hubs_BioGRID_2018	RED1	3/55	0.026853041344981	0.0320886933662247	0.3765750595398339	0.4943268990028464	1.1351469796392126	-4.106253659416826	RAD51;SAC3;ESS1
Gene_Interaction_Hubs_BioGRID_2018	SUL1	3/55	0.026853041344981	0.0320886933662247	0.3765750595398339	0.4943268990028464	1.1353455792859204	-4.106972069050714	SEC7;PRP4;CDC24
Gene_Interaction_Hubs_BioGRID_2018	PSO2	7/133	0.0010047101078566	0.0014830182482088	0.2783603857275308	0.3966384268832361	0.5951460885464759	-4.108326913690627	SEC7;CDC43;RAD51;CDC23;TAF5;SIN3;CFT2
Gene_Interaction_Hubs_BioGRID_2018	TYS1	10/192	9.49523574939e-05	0.0001661245368035	0.2336051594104691	0.3470227942014006	0.4435955693111466	-4.108642177989352	SFB2;NAB2;SAC3;SCC2;AVO1;RNA1;PKC1;BUB1;FIG2;VPS27
Gene_Interaction_Hubs_BioGRID_2018	KSS1	4/88	0.0201080053680887	0.0244882126466665	0.4614427418161146	0.570229963039513	1.0523503773851453	-4.111151201380874	HIR1;SWI6;STE11;BUB1
Gene_Interaction_Hubs_BioGRID_2018	YJR149W	3/62	0.0364851131369396	0.0424798647644544	0.4481361541867224	0.5587417412186811	1.241879732055021	-4.111678704138023	VPS4;PMR1;ESS1
Gene_Interaction_Hubs_BioGRID_2018	RPL4A	6/129	0.0042307958447701	0.0056510833161786	0.4027951817864199	0.5185363935130461	0.7523574989841336	-4.111908463300861	RPH1;XRN1;MRD1;CDC48;EAF1;SEC31
