Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Gene_Interaction_Hubs_BioGRID_2018	DOG1	3/55	0.0127664507517432	0.0166018832896137	0.2355090397050808	0.3485143195937231	0.7249055759102049	-3.161265796123246	CEP3;CDC60;VMA1
Gene_Interaction_Hubs_BioGRID_2018	LYS20	4/101	0.0124508260029218	0.0162398481353724	0.3617416120247944	0.4764164940655294	0.7209151394518699	-3.1619109577498707	VPS4;GAS1;ESA1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	PSO2	6/133	0.0011972309638227	0.00185857206958	0.2144417188512559	0.3245559707825871	0.4700156849515524	-3.1621451661669977	SEC7;CDC43;RAD51;CDC23;TAF5;SIN3
Gene_Interaction_Hubs_BioGRID_2018	CPR8	4/101	0.0124508260029218	0.0162398481353724	0.3617416120247944	0.4764164940655294	0.7210775049554349	-3.162623087703575	MRD1;GAS1;PKC1;FIG2
Gene_Interaction_Hubs_BioGRID_2018	GYL1	3/52	0.0109631139018971	0.0144481991201236	0.2125037797262495	0.3228675848317553	0.7008498100178235	-3.163088624528233	SEC7;RPO21;ESS1
Gene_Interaction_Hubs_BioGRID_2018	YOR1	12/422	0.0003927174528779	0.000654417962648	0.609818934056018	0.6984098993885433	0.4033323537159555	-3.1631017795757748	RSA4;DHR2;XRN1;PAB1;AIR2;VAC8;RPT5;RNA1;TAF5;CDC4;SEC31;TAF1
Gene_Interaction_Hubs_BioGRID_2018	DOA4	9/258	0.0005014056718614	0.0008243378005562	0.3681258040612855	0.4820840887971367	0.4165718278966228	-3.165152347782646	VPS4;XRN1;CDC48;PMR1;SUP35;UBP14;DOA1;CDC4;VPS27
Gene_Interaction_Hubs_BioGRID_2018	YPK2	4/80	0.0055613914417729	0.0076745247101583	0.2252237373594842	0.3365970977794756	0.6097935409390528	-3.165991318825822	RIA1;TSC11;POL3;PKC1
Gene_Interaction_Hubs_BioGRID_2018	YOL159C-A	3/56	0.0134029571335047	0.0173663398370097	0.2432756182980755	0.3569133323760256	0.7344389981177748	-3.167106540204913	CDC24;DBP7;CDC4
Gene_Interaction_Hubs_BioGRID_2018	YNR061C	3/81	0.0351823688443145	0.0421887538432434	0.4409005109114924	0.5526741397951849	0.9464365507733804	-3.1679220829959	RAP1;RNA1;SUA7
Gene_Interaction_Hubs_BioGRID_2018	TRM8	3/64	0.019140781533059	0.0240008649948227	0.3065446637523945	0.4193360104152965	0.8009877393889651	-3.168654680966714	XRN1;SRM1;MRD1
Gene_Interaction_Hubs_BioGRID_2018	CSM2	4/98	0.0112414433089818	0.0147852282851131	0.3418311212903534	0.456317232977194	0.7062526989731325	-3.169766662747985	TSC11;POL3;DOA1;VMA1
Gene_Interaction_Hubs_BioGRID_2018	SKM1	4/75	0.0044219754693611	0.0061980277374908	0.1948339227314671	0.3013861231850827	0.5848497716995844	-3.1705693022560246	MDV1;CDC48;PMR1;SIN3
Gene_Interaction_Hubs_BioGRID_2018	YAP3	4/52	0.0011526611499398	0.0017929269709444	0.0779769374282936	0.1496595940560807	0.4687747193346288	-3.1715806649329013	SEC7;BAS1;ADA2;CEP3
Gene_Interaction_Hubs_BioGRID_2018	HXT1	3/68	0.0224440341827617	0.0277441052271796	0.3385198187044914	0.45282071830795	0.8356205046650839	-3.1726258047374034	SWI6;CEP3;SIN3
Gene_Interaction_Hubs_BioGRID_2018	MCP1	5/146	0.0097216276458511	0.0129117422657684	0.4451369081280114	0.5570951550240909	0.6847480911239259	-3.172713326411433	RSP5;VPS4;VPS36;TAF1;GPI13
Gene_Interaction_Hubs_BioGRID_2018	YLR363W-A	4/65	0.0026371315697845	0.0038218451616737	0.1386508524792206	0.2300689969710144	0.5344134234947806	-3.1733808328050976	TRS23;PRP21;SWI6;CHD1
Gene_Interaction_Hubs_BioGRID_2018	FSH1	4/55	0.001422540512702	0.0021765883745963	0.0905329059945911	0.1665567895664314	0.4843983451869998	-3.175381758171344	COP1;PMR1;SUP35;SIN3
Gene_Interaction_Hubs_BioGRID_2018	PAC2	3/94	0.0509202082233523	0.0596932629097883	0.5367636206200262	0.6349303930564094	1.0667453074314244	-3.1762292629976394	PRP11;DBF4;MET30
Gene_Interaction_Hubs_BioGRID_2018	JIP4	4/61	0.0020890381286357	0.0030914299634467	0.1183141356210443	0.2033718460806568	0.5149079350088572	-3.177523407598742	CDC23;RAD23;RAP1;RPB2
Gene_Interaction_Hubs_BioGRID_2018	USA1	5/104	0.0023288319178117	0.0034166644653695	0.2078391468672009	0.3171303888848157	0.5241602259027993	-3.177662904670792	PRP4;CDC48;TAF1;VPS27;GPI13
Gene_Interaction_Hubs_BioGRID_2018	RRP45	3/73	0.0269819164488357	0.0330003127657723	0.3783527802788918	0.4923477014832381	0.8800622795395511	-3.179302781041617	XRN1;SFB2;MOT1
Gene_Interaction_Hubs_BioGRID_2018	PHM8	3/53	0.0115466066614775	0.0151561276338885	0.2201185066490249	0.3304723736535647	0.7127659537898532	-3.179908139094489	PDC2;ELP2;SUA7
Gene_Interaction_Hubs_BioGRID_2018	YLL006W-A	5/85	0.0009502451120821	0.001491668256711	0.1188875148109722	0.2041786452965341	0.4572828859809723	-3.182135845730113	AIR2;RPN1;NOG2;ELP2;AFG2
Gene_Interaction_Hubs_BioGRID_2018	YIL077C	4/85	0.0068818627666996	0.0093294866098282	0.2567396895250494	0.3713927859525954	0.639292246038777	-3.182950372061984	NUP145;TAF5;CDC60;VPS27
Gene_Interaction_Hubs_BioGRID_2018	YKL050C	3/84	0.0385524498476932	0.0459632305199039	0.4637619906534714	0.5750560991747287	0.9777692357495282	-3.1833581398394792	CDC43;THS1;AVO1
Gene_Interaction_Hubs_BioGRID_2018	MET7	9/245	0.0003445141055911	0.0005800010199617	0.3145678840733309	0.4279256801357924	0.3996528031207874	-3.186581878196179	RAD51;BAS1;AIR2;EAF1;PRS3;DBP7;ADE6;DOA1;RNR1
Gene_Interaction_Hubs_BioGRID_2018	HMS2	4/86	0.0071686964335271	0.0096982433487345	0.263151418578521	0.3778831270443575	0.6454660902312986	-3.187331853040751	PRP4;NOG2;RNA1;PKC1
Gene_Interaction_Hubs_BioGRID_2018	LEE1	4/66	0.0027881516442442	0.0040302957861939	0.1439429649113774	0.2370470135243573	0.5423120472217046	-3.190083585733201	RAP1;SWI6;PKC1;SIN3
Gene_Interaction_Hubs_BioGRID_2018	CBR1	3/77	0.0309382910889308	0.0373964688470265	0.4098723046103906	0.5238146705404927	0.918048715414266	-3.190917616738537	GAS1;GLN4;TAF1
Gene_Interaction_Hubs_BioGRID_2018	MSF1	4/82	0.0060671999369159	0.0083082758815249	0.2377119911765456	0.3508486005109467	0.6251794415000433	-3.1914523207288545	BDF1;ELP3;STH1;SIN3
Gene_Interaction_Hubs_BioGRID_2018	KTR6	3/60	0.0161277226881885	0.020577653322661	0.2747135968587927	0.3893594156200795	0.7735450591504569	-3.1925872212525155	PRP4;CEP3;VPS27
Gene_Interaction_Hubs_BioGRID_2018	STL1	3/78	0.031972440311162	0.038575230688882	0.4176814242434879	0.5308569995402826	0.927774832463118	-3.194218331404523	NAB2;CDC60;CHD1
Gene_Interaction_Hubs_BioGRID_2018	DDI1	5/82	0.0008074477217871	0.0012808241437318	0.106870810214086	0.1891680797567635	0.4485737454015653	-3.194577249863954	RPN6;MET30;RAD23;RAP1;RPT5
Gene_Interaction_Hubs_BioGRID_2018	WSC2	5/95	0.0015636950767752	0.00237304478988	0.1631786812603876	0.2625571732083122	0.4946027252340021	-3.1954816171663176	RSP5;SET1;STH1;PKC1;SIN3
Gene_Interaction_Hubs_BioGRID_2018	MEK1	3/125	0.0994651608608421	0.1117950820325412	0.7227182778463583	0.7935131488211344	1.3847611192540563	-3.195956431652529	RAD51;SWI6;SIN3
Gene_Interaction_Hubs_BioGRID_2018	KNH1	4/57	0.0016251635644839	0.0024558861255442	0.0994093417291233	0.1779667467526393	0.4980578466263496	-3.1986006125000586	RSP5;MCM7;CDC24;TAF5
Gene_Interaction_Hubs_BioGRID_2018	WHI4	3/75	0.0289239893050265	0.0351783091733378	0.3941640661378621	0.5082062803472074	0.9027925298896876	-3.198669721415309	SUP35;DBP7;SIN3
Gene_Interaction_Hubs_BioGRID_2018	YIL161W	3/60	0.0161277226881885	0.020577653322661	0.2747135968587927	0.3893594156200795	0.7755127777751031	-3.200708420220505	DBF4;RAP1;PMR1
Gene_Interaction_Hubs_BioGRID_2018	CRG1	4/82	0.0060671999369159	0.0083082758815249	0.2377119911765456	0.3508486005109467	0.6272265416698013	-3.2019024765622945	BAS1;VPS4;ERB1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	RLP24	9/260	0.0005300662078864	0.0008663779900758	0.3764725229962708	0.4908771588453534	0.4245713548248742	-3.202333111502517	COP1;BAS1;VPS4;DBF4;YTM1;PMR1;ERB1;YPK9;CDC4
Gene_Interaction_Hubs_BioGRID_2018	UBC6	6/137	0.0013940829309568	0.0021371220565937	0.2332230334816263	0.3464372415621887	0.4870106231686094	-3.202347351166113	RSP5;MET30;CDC48;PDC2;GAS1;PKC1
Gene_Interaction_Hubs_BioGRID_2018	OAF3	3/61	0.0168538615452673	0.0213998254937644	0.2826446610654148	0.3958840311604775	0.7848096632771387	-3.204515570902639	CDC43;GAS1;GLN4
Gene_Interaction_Hubs_BioGRID_2018	PBP4	4/89	0.0080762516957886	0.0108216259923775	0.2825610925401672	0.3958840311604775	0.665449569091975	-3.2066866255890574	PUP1;PRP4;DBP7;SNU114
Gene_Interaction_Hubs_BioGRID_2018	HER2	10/310	0.0004558734166681	0.0007535827510901	0.4485475806831974	0.5595996645587675	0.4168893759326276	-3.207253110672576	SEC21;SRM1;RVB1;MRD1;PUF3;PMR1;SIN3;SEC31;TAF1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	HSP32	4/153	0.0472251978031991	0.055610715829442	0.6723050113165363	0.7525433487478631	1.0506184500452824	-3.2073570823450237	RSP5;MCM7;AZF1;CEP3
Gene_Interaction_Hubs_BioGRID_2018	TUF1	4/163	0.0570682183662086	0.0665231072760496	0.7187598856567265	0.790213192687849	1.120156149101429	-3.2075759971011	NUP116;VPS4;SUP35;SIN3
Gene_Interaction_Hubs_BioGRID_2018	RSM7	4/92	0.0090561410309248	0.0120482581116268	0.3021841463758418	0.4156884928772092	0.6823645129335797	-3.21005569242273	PDC2;TOM71;STH1;SIN3
Gene_Interaction_Hubs_BioGRID_2018	SUB2	8/190	0.0002972297989209	0.0005058188949127	0.2146447618398815	0.3246129949858917	0.3955108037807456	-3.211945208966048	GLE2;NUP145;NAB2;RNA1;MSL5;ESS1;SNU114;BRR2
Gene_Interaction_Hubs_BioGRID_2018	TEP1	5/112	0.0032107121671626	0.0046004583825841	0.2504988603467592	0.3646490640420381	0.5599452934780121	-3.2147929197065235	NUP116;SUP35;SET1;PKC1;SIN3
Gene_Interaction_Hubs_BioGRID_2018	MDM1	3/74	0.0279439087539922	0.0340813251842726	0.3862699853393343	0.5006589509548452	0.898644062711846	-3.214949491488848	RSP5;CDC23;ESS1
Gene_Interaction_Hubs_BioGRID_2018	YHR050W-A	9/321	0.0022981349789128	0.0033766758709624	0.6227109257894327	0.7096554701449385	0.5291740571873723	-3.215080257240355	RSP5;VPS4;PMR1;RPO21;GAS1;AZF1;DOA1;ESS1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	RSM26	3/117	0.0855742461740199	0.0975223484700151	0.6810304678747454	0.7604452835256685	1.3080386800899002	-3.2156442318583696	VPS4;DOA1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	FET4	4/72	0.0038202208350736	0.005396972651493	0.1772676295623344	0.2798182181492161	0.5778834052603531	-3.2173352585927724	DHR2;XRN1;SPB4;ELP2
Gene_Interaction_Hubs_BioGRID_2018	YOL098C	3/75	0.0289239893050265	0.0351783091733378	0.3941640661378621	0.5082062803472074	0.9081234697156428	-3.2175576887427013	RIA1;SPB4;ATP1
Gene_Interaction_Hubs_BioGRID_2018	ACS1	3/75	0.0289239893050265	0.0351783091733378	0.3941640661378621	0.5082062803472074	0.9084106791637852	-3.2185752959282525	DBF4;CDC39;TAF1
Gene_Interaction_Hubs_BioGRID_2018	PET117	3/120	0.0906804313942496	0.1025378380339355	0.6971800636145994	0.774074923572092	1.3411219758357376	-3.2192475588414697	VPS4;DOA1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	SKG1	3/67	0.0215909630562308	0.0268162356718641	0.3305251982487206	0.4448549634297145	0.8400125600328611	-3.221851734004684	RAP1;GAS1;VMA1
Gene_Interaction_Hubs_BioGRID_2018	FKH1	3/85	0.0397111298636034	0.047229898771435	0.4712937919295872	0.5796677403244233	0.9989946543366156	-3.2228804118171914	ZAP1;MCM7;SNU114
Gene_Interaction_Hubs_BioGRID_2018	YGR016W	3/120	0.0906804313942496	0.1025378380339355	0.6971800636145994	0.774074923572092	1.342790506509678	-3.2232527227234407	COP1;VPS4;SUA7
Gene_Interaction_Hubs_BioGRID_2018	ENO2	3/75	0.0289239893050265	0.0351783091733378	0.3941640661378621	0.5082062803472074	0.9098208142073844	-3.223571522766348	ELP3;SIN3;CDC40
Gene_Interaction_Hubs_BioGRID_2018	CWC27	4/57	0.0016251635644839	0.0024558861255442	0.0994093417291233	0.1779667467526393	0.502026787417481	-3.2240897329535976	SUP35;DOA1;SEH1;BRR2
Gene_Interaction_Hubs_BioGRID_2018	BAT2	5/136	0.0072757988459735	0.0098378887858905	0.3874330283743689	0.5020006829695619	0.6556489416226347	-3.227891961016808	POL3;VPS4;MRD1;CDC48;RPB2
Gene_Interaction_Hubs_BioGRID_2018	MBR1	4/107	0.0151120857753079	0.0194269969724489	0.4014740189776859	0.5159787676845496	0.7700404441154534	-3.2282101163424177	PMR1;FAS2;KOG1;TAF1
Gene_Interaction_Hubs_BioGRID_2018	BUD8	3/91	0.0470292904872834	0.0553966379997223	0.5154340353630871	0.615074171074614	1.0562250349997828	-3.2288637395624407	AXL2;VPS4;ELP2
Gene_Interaction_Hubs_BioGRID_2018	SVP26	5/103	0.0022325896001197	0.0032840564893481	0.2026850795186947	0.3116888453546399	0.5291616973353034	-3.230316852468694	BDF1;VPS4;MRD1;AVO1;BRR2
Gene_Interaction_Hubs_BioGRID_2018	ESL2	5/147	0.0099937167108758	0.0132596592791141	0.4508490301854201	0.561958541317616	0.7019159277544701	-3.2328834762518435	MET30;CDC27;ELP3;MOT1;CHD1
Gene_Interaction_Hubs_BioGRID_2018	ARE2	3/113	0.078965495259853	0.0906752074846981	0.6585260661153828	0.7394125032262987	1.2740184608959402	-3.2344070939594056	RAD51;CDC48;GPI13
Gene_Interaction_Hubs_BioGRID_2018	YPR022C	4/129	0.0278050766330006	0.0339647575797014	0.5410864954545862	0.6386968073225212	0.9036206101948384	-3.237253964796174	RIA1;PRP11;PAB1;DOA1
Gene_Interaction_Hubs_BioGRID_2018	PHO5	3/62	0.0175980637394977	0.0222225790419003	0.2905961381063557	0.4039944894495582	0.801619121107019	-3.238514313099404	XRN1;ORT1;SUA7
Gene_Interaction_Hubs_BioGRID_2018	ERG12	3/89	0.0445206691192461	0.0525520586176068	0.50093101852798	0.6043808170684848	1.0411923589614047	-3.239984176647877	CDC43;PKC1;SMC3
Gene_Interaction_Hubs_BioGRID_2018	MDV1	3/84	0.0385524498476932	0.0459632305199039	0.4637619906534714	0.5750560991747287	0.995213725419096	-3.2401527864233377	TRS23;AXL2;MRD1
Gene_Interaction_Hubs_BioGRID_2018	PRK1	4/84	0.0066027278180675	0.0089914358008093	0.2503609543927709	0.3646490640420381	0.6455430184626008	-3.240801804777844	RSP5;MRD1;UBP14;SIN3
Gene_Interaction_Hubs_BioGRID_2018	SNF3	4/69	0.0032765548625157	0.0046862493224906	0.1602824501411662	0.2588518713509743	0.5665282285334274	-3.2410868953116148	SEC7;PUP2;CDC24;KOG1
Gene_Interaction_Hubs_BioGRID_2018	YMR030W-A	4/175	0.0702183951481391	0.0812967913157163	0.7679246038873708	0.8305432492732279	1.2203407981709888	-3.241402064363125	PUF3;FLO1;AZF1;CDC4
Gene_Interaction_Hubs_BioGRID_2018	YJR096W	3/63	0.0183603614896249	0.0231182742810351	0.2985640869494892	0.4111408647364766	0.8114966558337062	-3.24400754935311	XRN1;RAD23;SIN3
Gene_Interaction_Hubs_BioGRID_2018	YBR225W	4/64	0.002491820614843	0.0036273221111878	0.1334397194517729	0.2228346825043218	0.5415328794424887	-3.2463497153942558	CDC43;TIF34;SPB4;VMA1
Gene_Interaction_Hubs_BioGRID_2018	CAD1	4/59	0.0018470248016341	0.0027645517999296	0.1086746957477926	0.1910159801928034	0.5158667944230068	-3.2469580215269342	COP1;DBP7;ESS1;SKT5
Gene_Interaction_Hubs_BioGRID_2018	ECM38	3/54	0.0121476920114056	0.0158655485152291	0.227788477889825	0.3391927152440255	0.7363496943126849	-3.247755806029979	NUP116;CDC48;GLN4
Gene_Interaction_Hubs_BioGRID_2018	AZR1	3/78	0.031972440311162	0.038575230688882	0.4176814242434879	0.5308569995402826	0.9440011469998904	-3.2500836012210064	RSP5;PDC2;CHD1
Gene_Interaction_Hubs_BioGRID_2018	YML003W	3/75	0.0289239893050265	0.0351783091733378	0.3941640661378621	0.5082062803472074	0.9173422395717616	-3.250220564244193	SEC7;MCM7;VPS27
Gene_Interaction_Hubs_BioGRID_2018	UGA1	3/57	0.0140572789979975	0.0181482661447348	0.2510837230965098	0.3646891220410276	0.7624181613218362	-3.2514198806975414	CDC48;RPB2;SIN3
Gene_Interaction_Hubs_BioGRID_2018	PET309	3/87	0.0420810783537681	0.0498974067100253	0.4862136449064176	0.5920827450070085	1.026326768495014	-3.251564422725458	SIN3;SNU114;TAF1
Gene_Interaction_Hubs_BioGRID_2018	SLY41	3/65	0.0199393452402822	0.0249146624485512	0.3145341227207414	0.4279256801357924	0.8306067763838033	-3.251875657893291	TRS23;SEC21;PMR1
Gene_Interaction_Hubs_BioGRID_2018	BUD6	7/145	0.0003127230182421	0.000531033983399	0.1508544910498126	0.2462597637678023	0.4029588370401714	-3.2519554590159543	IQG1;CDC24;BEM2;INN1;PKC1;SIN3;PRP8
Gene_Interaction_Hubs_BioGRID_2018	IRC3	4/64	0.002491820614843	0.0036273221111878	0.1334397194517729	0.2228346825043218	0.5426743992533076	-3.253192831765664	RIA1;ESS1;BRR2;TAF1
Gene_Interaction_Hubs_BioGRID_2018	MRH1	3/89	0.0445206691192461	0.0525520586176068	0.50093101852798	0.6043808170684848	1.0457016897689804	-3.2540163200247165	RIA1;XRN1;CDC40
Gene_Interaction_Hubs_BioGRID_2018	PUT4	4/76	0.0046359453772741	0.0064725183325669	0.2008071488392392	0.3092855497618097	0.6056035909248292	-3.254462303608398	MET30;PDC2;HAS1;MOT1
Gene_Interaction_Hubs_BioGRID_2018	PRS4	3/62	0.0175980637394977	0.0222225790419003	0.2905961381063557	0.4039944894495582	0.8058343700866565	-3.2555437773354634	COP1;XRN1;UTP21
Gene_Interaction_Hubs_BioGRID_2018	VMA13	6/389	0.1320156906038432	0.1450177955541937	0.9762650981128091	0.9800094030148016	1.607989430463492	-3.2559124667984296	RAD51;VPS4;XRN1;BEM2;TOM71;VMA1
Gene_Interaction_Hubs_BioGRID_2018	POR1	10/339	0.0009071848416808	0.0014269261572272	0.5608567100500476	0.6555294562835626	0.4655425364207415	-3.2612019721111967	RSP5;TSC11;RAD51;CDC24;XRN1;PCF11;AIR2;TOM71;DBP7;ELP3
Gene_Interaction_Hubs_BioGRID_2018	YOR032W-A	3/66	0.0207560687457785	0.0258693098082307	0.3225288168171774	0.4362741596464887	0.8418712361202673	-3.262180832442858	RSC8;RNA1;ERB1
Gene_Interaction_Hubs_BioGRID_2018	EAP1	6/346	0.0876226569904118	0.0997063641470376	0.9473890084782532	0.9564024806597125	1.3401332775706545	-3.2628434948619485	VPS4;RPO21;GAS1;STH1;TAF1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	RSR1	3/55	0.0127664507517432	0.0166018832896137	0.2355090397050808	0.3485143195937231	0.7487030400006516	-3.265044980286839	CDC24;BEM2;CDC5
Gene_Interaction_Hubs_BioGRID_2018	STE20	3/123	0.0959109126616585	0.108078715014257	0.712708453520247	0.7857605696491125	1.3931355963107792	-3.2659772507301463	BEM2;ELP3;DOA1
Gene_Interaction_Hubs_BioGRID_2018	TSR4	2/57	0.090661068089214	0.1025378380339355	0.5134629690406866	0.6134679295355252	1.3612332141061274	-3.2678135504875363	XRN1;RNA1
Gene_Interaction_Hubs_BioGRID_2018	YMR206W	3/67	0.0215909630562308	0.0268162356718641	0.3305251982487206	0.4448549634297145	0.8520025329143975	-3.267839040334409	CDC24;ELP2;SEC31
Gene_Interaction_Hubs_BioGRID_2018	SVL3	3/122	0.0941538312796435	0.1061901584613273	0.7076010454088494	0.7818862100408509	1.3833872308331236	-3.268702392077329	SWI6;BEM2;GPI13
Gene_Interaction_Hubs_BioGRID_2018	ENO1	3/86	0.0408873623985724	0.0485406062221939	0.4787782373666716	0.5858535192153754	1.022719057041649	-3.269565583107916	DHR2;RAP1;SIN3
Gene_Interaction_Hubs_BioGRID_2018	DAL82	5/95	0.0015636950767752	0.00237304478988	0.1631786812603876	0.2625571732083122	0.5062451087873916	-3.2706996067300715	DBF4;ELP2;PMR1;GAS1;AZF1
Gene_Interaction_Hubs_BioGRID_2018	GAR1	4/89	0.0080762516957886	0.0108216259923775	0.2825610925401672	0.3958840311604775	0.6788374283195675	-3.271200408637968	BEM2;PMR1;DBP7;ELP3
Gene_Interaction_Hubs_BioGRID_2018	HRQ1	7/157	0.000505134151229	0.0008280403664824	0.1968697088077718	0.3039924015954516	0.4309742550183901	-3.27139046715956	RAD51;BAS1;MCM7;SRM1;PMR1;TAF1;SUA7
Gene_Interaction_Hubs_BioGRID_2018	DIC1	5/103	0.0022325896001197	0.0032840564893481	0.2026850795186947	0.3116888453546399	0.5360851176212922	-3.272581516255162	RPN6;XRN1;SUP35;ATP1;PKC1
Gene_Interaction_Hubs_BioGRID_2018	PTM1	3/67	0.0215909630562308	0.0268162356718641	0.3305251982487206	0.4448549634297145	0.8533330580003239	-3.27294224326159	PAB1;AVO1;AZF1
Gene_Interaction_Hubs_BioGRID_2018	SYG1	4/77	0.0048567743167454	0.006754408773483	0.2068351941648959	0.3163298684809952	0.6143905322272966	-3.2730923141927635	RIA1;TSC11;YPK9;GUS1
Gene_Interaction_Hubs_BioGRID_2018	TYR1	3/92	0.0483092842890069	0.056836155264801	0.5226017801671226	0.6215494059182439	1.081415805029848	-3.2768321121713018	NOG2;AZF1;RNA1
Gene_Interaction_Hubs_BioGRID_2018	CNE1	8/196	0.0003661840183887	0.0006135887563781	0.2382280843198569	0.3512142166878552	0.4141734151091445	-3.277095196630581	RSP5;COP1;PMR1;AVO1;GAS1;PKC1;SIN3;GPI13
Gene_Interaction_Hubs_BioGRID_2018	DSE3	4/74	0.0042147652433885	0.0059266362269138	0.1889179654838302	0.2939722284936653	0.5993896956630707	-3.278158977846476	PRP43;BAS1;DBF4;SIN3
Gene_Interaction_Hubs_BioGRID_2018	VPS28	5/100	0.001961234823764	0.0029254589354474	0.1874962364448543	0.2919913622699317	0.5258628735398451	-3.2783243306150966	VPS4;PMR1;AZF1;STH1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	YOR381W-A	5/98	0.0017942759814859	0.0026948460226908	0.1776125826866649	0.2798182181492161	0.5188083327543463	-3.280504824355239	PRP43;POL3;MET30;RPN1;TAF5
Gene_Interaction_Hubs_BioGRID_2018	ADH6	3/63	0.0183603614896249	0.0231182742810351	0.2985640869494892	0.4111408647364766	0.8207046310127001	-3.280816993705316	RAP1;GAS1;ESS1
Gene_Interaction_Hubs_BioGRID_2018	YJR056C	3/78	0.031972440311162	0.038575230688882	0.4176814242434879	0.5308569995402826	0.95304260109842	-3.2812122516365414	MCM7;CDC24;MOT1
Gene_Interaction_Hubs_BioGRID_2018	LNP1	3/56	0.0134029571335047	0.0173663398370097	0.2432756182980755	0.3569133323760256	0.760926284231259	-3.2813271321087787	VPS4;NUP145;ESS1
Gene_Interaction_Hubs_BioGRID_2018	GDA1	7/179	0.0010941896392123	0.0017080670073748	0.2928495849058499	0.406120618276357	0.4814410245210148	-3.282340330010089	VPS4;SWI6;VAC8;PMR1;GAS1;ESS1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	CLB4	3/96	0.0535984447263576	0.062683197496479	0.5506865816010698	0.646336478136263	1.1221973314351186	-3.283813363592952	POL3;NOG2;ELP3
Gene_Interaction_Hubs_BioGRID_2018	ARF2	3/82	0.0362880081687137	0.0434349756312104	0.4485634601035255	0.5595996645587675	0.9908087038035818	-3.285787144812772	PMR1;ESS1;GUS1
Gene_Interaction_Hubs_BioGRID_2018	GPB2	3/97	0.05496257026101	0.0642211460847397	0.5575559790813805	0.6522643002231167	1.1328556073759957	-3.286530649471661	SUP35;CYR1;TAF5
Gene_Interaction_Hubs_BioGRID_2018	PAI3	3/84	0.0385524498476932	0.0459632305199039	0.4637619906534714	0.5750560991747287	1.0096209275897927	-3.2870588278751773	CBF5;PAB1;AFG2
Gene_Interaction_Hubs_BioGRID_2018	TAF14	7/193	0.0016871292915572	0.0025426754697327	0.3587436479368145	0.4732619495295476	0.5148492748128641	-3.287171982642755	RAD51;EAF1;ELP2;ELP3;DOA1;CDC40;ESA1
Gene_Interaction_Hubs_BioGRID_2018	EMI2	4/89	0.0080762516957886	0.0108216259923775	0.2825610925401672	0.3958840311604775	0.6824954861279299	-3.2888279578836803	MET30;RPO21;GLN4;MOT1
Gene_Interaction_Hubs_BioGRID_2018	TPS3	3/68	0.0224440341827617	0.0277441052271796	0.3385198187044914	0.45282071830795	0.8662760763624634	-3.289016746897284	DBF4;ATP1;ADE6
Gene_Interaction_Hubs_BioGRID_2018	SSB1	6/113	0.0005100057349119	0.00083428438136	0.1301762662691484	0.2191560983587807	0.4338751751531531	-3.2892461387027074	RSP5;SUP35;GLN4;ATP1;CDC40;PRP8
Gene_Interaction_Hubs_BioGRID_2018	YBL059W	6/107	0.000381056685715	0.0006376933282681	0.1086932500638621	0.1910159801928034	0.4179225256632158	-3.2901211668733943	PRP21;COP1;BDF1;PDC2;RNA1;CEP3
Gene_Interaction_Hubs_BioGRID_2018	REC102	4/72	0.0038202208350736	0.005396972651493	0.1772676295623344	0.2798182181492161	0.5910108199644517	-3.29042144483243	POL3;XRN1;CDC48;RPT5
Gene_Interaction_Hubs_BioGRID_2018	YFH1	4/90	0.0083947353792966	0.0112292099145208	0.2890814305628574	0.4034602546710907	0.6884318094782725	-3.2908076652994733	RAD51;MDV1;CDC27;CHD1
Gene_Interaction_Hubs_BioGRID_2018	FAA1	3/114	0.0805959201152605	0.092331363400208	0.6642563919900907	0.7451058842723132	1.3069604620080453	-3.2913280065044264	NUP116;OLE1;SNU114
Gene_Interaction_Hubs_BioGRID_2018	DLT1	5/113	0.003335744872297	0.0047654325704197	0.2559872503341911	0.3712618931703119	0.5773027477987812	-3.292391790050889	RSP5;TRS23;TSC11;POL3;VMA1
Gene_Interaction_Hubs_BioGRID_2018	GEP7	6/160	0.0030447120909039	0.0043785859592998	0.3488330395289807	0.462831535380459	0.5682684593375463	-3.292745741427988	BDF1;CDC24;CDC16;PKC1;SEC31;TAF1
Gene_Interaction_Hubs_BioGRID_2018	SWH1	3/101	0.0605834765812669	0.0703700381828562	0.5843996719162259	0.6752069193475876	1.1746695826231566	-3.2934599748132527	OLE1;VMA1;GPI13
Gene_Interaction_Hubs_BioGRID_2018	CPT1	3/98	0.0563432374292928	0.065717038071124	0.5643627825786168	0.6580611775043195	1.145148312409891	-3.293782138875481	CDC4;BRR2;TAF1
