Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GO_Biological_Process_2018	RNA polymerase III transcriptional preinitiation complex assembly (GO:0070898)	1/7	0.0603380860609113	0.1125801757642827	0.255143132614465	0.5384048841818839	-1.0722866043356352	3.0107574973698976	BRF1
GO_Biological_Process_2018	retrograde protein transport, ER to cytosol (GO:0030970)	1/9	0.0769026893986039	0.1208470833406633	0.3080773508160983	0.5384048841818839	-1.1717044634352392	3.0056731977780244	CDC48
GO_Biological_Process_2018	positive regulation of protein localization to nucleus (GO:1900182)	1/8	0.0686570056215763	0.1174018866429275	0.2820951903095694	0.5384048841818839	-1.1215295886191663	3.004165161201972	CDC48
GO_Biological_Process_2018	nuclear mRNA surveillance of mRNA 3'-end processing (GO:0071031)	1/9	0.0769026893986039	0.1208470833406633	0.3080773508160983	0.5384048841818839	-1.1702180855231448	3.00186031970888	AIR2
GO_Biological_Process_2018	regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	2/31	0.0306153515057293	0.0744670431013945	0.3359729737760956	0.5394598729258878	-0.8600787495754798	2.998452733862521	ZAP1;SET1
GO_Biological_Process_2018	7-methylguanosine RNA capping (GO:0009452)	1/9	0.0769026893986039	0.1208470833406633	0.3080773508160983	0.5384048841818839	-1.153425293274675	2.958783206706254	SPT5
GO_Biological_Process_2018	manganese ion transport (GO:0006828)	1/8	0.0686570056215763	0.1174018866429275	0.2820951903095694	0.5384048841818839	-1.102657075087046	2.953612640579388	PMR1
GO_Biological_Process_2018	negative regulation of translation (GO:0017148)	2/33	0.034367254732453	0.0825038004489183	0.3625206474921026	0.5488492659680868	-0.8704792219004195	2.934081716582868	MPT5;XRN1
GO_Biological_Process_2018	mitotic sister chromatid cohesion (GO:0007064)	2/40	0.0487809217866182	0.1060489592676077	0.4517988600218276	0.5978020822909998	-0.9681062631907076	2.924083636932713	SCC2;SMC3
GO_Biological_Process_2018	cellular response to acid chemical (GO:0071229)	1/8	0.0686570056215763	0.1174018866429275	0.2820951903095694	0.5384048841818839	-1.084284133162622	2.904398288503222	KOG1
GO_Biological_Process_2018	retrograde vesicle-mediated transport, Golgi to ER (GO:0006890)	2/33	0.034367254732453	0.0825038004489183	0.3625206474921026	0.5488492659680868	-0.861500381617356	2.9038171790179854	SEC21;COP1
GO_Biological_Process_2018	endosomal transport (GO:0016197)	3/75	0.0289239893050265	0.071056600392682	0.5398594058714976	0.6427728305772112	-0.812640198317193	2.8792524425072004	VPS4;CHC1;VPS27
GO_Biological_Process_2018	transcriptional start site selection at RNA polymerase II promoter (GO:0001174)	1/8	0.0686570056215763	0.1174018866429275	0.2820951903095694	0.5384048841818839	-1.0717687782704592	2.8708742571012458	SUA7
GO_Biological_Process_2018	mitotic actomyosin contractile ring assembly (GO:1903475)	1/8	0.0686570056215763	0.1174018866429275	0.2820951903095694	0.5384048841818839	-1.0668065463368406	2.8575822633383927	IQG1
GO_Biological_Process_2018	tRNA gene clustering (GO:0070058)	1/8	0.0686570056215763	0.1174018866429275	0.2820951903095694	0.5384048841818839	-1.0667277668632311	2.8573712421112782	SCC2
GO_Biological_Process_2018	cellular response to ethanol (GO:0071361)	1/9	0.0769026893986039	0.1208470833406633	0.3080773508160983	0.5384048841818839	-1.112498603181682	2.8537974706908558	FLO1
GO_Biological_Process_2018	nucleoside phosphate biosynthetic process (GO:1901293)	1/9	0.0769026893986039	0.1208470833406633	0.3080773508160983	0.5384048841818839	-1.108817510336304	2.8443546782042186	PRS3
GO_Biological_Process_2018	DNA biosynthetic process (GO:0071897)	1/10	0.0850757784831243	0.1256530034911074	0.3331243245413013	0.5384048841818839	-1.1494091751767452	2.832388926143084	POL3
GO_Biological_Process_2018	regulation of transcription involved in G1/S transition of mitotic cell cycle (GO:0000083)	2/33	0.034367254732453	0.0825038004489183	0.3625206474921026	0.5488492659680868	-0.8396047311400839	2.83001458141227	MET30;SWI6
GO_Biological_Process_2018	positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900153)	1/6	0.0519452839831837	0.1060489592676077	0.2271851866407954	0.5384048841818839	-0.9558853394949648	2.827092398454594	MPT5
GO_Biological_Process_2018	generation of catalytic spliceosome for first transesterification step (GO:0000349)	1/10	0.0850757784831243	0.1256530034911074	0.3331243245413013	0.5384048841818839	-1.1312414592140871	2.7876198059574606	SNU114
GO_Biological_Process_2018	tetrahydrofolate biosynthetic process (GO:0046654)	1/8	0.0686570056215763	0.1174018866429275	0.2820951903095694	0.5384048841818839	-1.0382352316779373	2.781050222651268	FOL1
GO_Biological_Process_2018	rDNA condensation (GO:0070550)	1/10	0.0850757784831243	0.1256530034911074	0.3331243245413013	0.5384048841818839	-1.1264676753448593	2.775856186126496	SCC2
GO_Biological_Process_2018	positive regulation of glucose metabolic process (GO:0010907)	1/8	0.0686570056215763	0.1174018866429275	0.2820951903095694	0.5384048841818839	-1.0356800264163368	2.774205767806281	PDC2
GO_Biological_Process_2018	cellular response to heat (GO:0034605)	3/72	0.0260380382758973	0.0652722252018243	0.5131574676050433	0.6353907527408423	-0.7590299949784842	2.76909079841	SWI6;FLO1;SIN3
GO_Biological_Process_2018	regulation of transcription regulatory region DNA binding (GO:2000677)	1/8	0.0686570056215763	0.1174018866429275	0.2820951903095694	0.5384048841818839	-1.0299132435536626	2.758758678095887	SUA7
GO_Biological_Process_2018	regulation of nucleotide-excision repair (GO:2000819)	1/8	0.0686570056215763	0.1174018866429275	0.2820951903095694	0.5384048841818839	-1.0224251013520915	2.7387006999985077	SPT5
GO_Biological_Process_2018	rRNA pseudouridine synthesis (GO:0031118)	1/8	0.0686570056215763	0.1174018866429275	0.2820951903095694	0.5384048841818839	-1.0208496373821627	2.7344806116306057	CBF5
GO_Biological_Process_2018	regulation of transport (GO:0051049)	1/8	0.0686570056215763	0.1174018866429275	0.2820951903095694	0.5384048841818839	-1.0207831032809336	2.7343023912510698	RSP5
GO_Biological_Process_2018	regulation of mitotic nuclear division (GO:0007088)	2/34	0.0363068742549543	0.0863166655674236	0.375648729069986	0.5488492659680868	-0.8226872431250432	2.727823730931965	CDC24;PSE1
GO_Biological_Process_2018	regulation of meiotic DNA double-strand break formation (GO:1903341)	1/8	0.0686570056215763	0.1174018866429275	0.2820951903095694	0.5384048841818839	-1.0034288861612035	2.6878168281414805	SET1
GO_Biological_Process_2018	ER-associated misfolded protein catabolic process (GO:0071712)	1/9	0.0769026893986039	0.1208470833406633	0.3080773508160983	0.5384048841818839	-1.0391060258700568	2.665529772286209	CDC48
GO_Biological_Process_2018	ribosome-associated ubiquitin-dependent protein catabolic process (GO:1990116)	1/8	0.0686570056215763	0.1174018866429275	0.2820951903095694	0.5384048841818839	-0.9944890560561211	2.663870312221362	CDC48
GO_Biological_Process_2018	protein localization to nuclear inner membrane (GO:0036228)	1/9	0.0769026893986039	0.1208470833406633	0.3080773508160983	0.5384048841818839	-1.0311169987962483	2.6450362047515523	NUP145
GO_Biological_Process_2018	establishment of protein localization to vacuole (GO:0072666)	3/74	0.0279439087539922	0.0691095998378936	0.5310503563961777	0.6427469359547429	-0.7363625811454357	2.63437839745016	RSP5;VPS36;VPS27
GO_Biological_Process_2018	mitochondrion localization (GO:0051646)	1/9	0.0769026893986039	0.1208470833406633	0.3080773508160983	0.5384048841818839	-1.0248357804740655	2.6289235328709437	PUF3
GO_Biological_Process_2018	ncRNA transcription (GO:0098781)	1/9	0.0769026893986039	0.1208470833406633	0.3080773508160983	0.5384048841818839	-1.018340356668117	2.612261377992306	BDF1
GO_Biological_Process_2018	adenylate cyclase-modulating G-protein coupled receptor signaling pathway (GO:0007188)	1/8	0.0686570056215763	0.1174018866429275	0.2820951903095694	0.5384048841818839	-0.974448534937726	2.6101891289809447	CYR1
GO_Biological_Process_2018	DNA replication, removal of RNA primer (GO:0043137)	1/10	0.0850757784831243	0.1256530034911074	0.3331243245413013	0.5384048841818839	-1.0496039539351067	2.586447611665053	POL3
GO_Biological_Process_2018	cellular response to reactive oxygen species (GO:0034614)	1/9	0.0769026893986039	0.1208470833406633	0.3080773508160983	0.5384048841818839	-1.0082507098480682	2.586379270371792	FLO1
GO_Biological_Process_2018	calcium ion transport (GO:0006816)	1/9	0.0769026893986039	0.1208470833406633	0.3080773508160983	0.5384048841818839	-1.007429172878671	2.5842718518827805	PMR1
GO_Biological_Process_2018	negative regulation of mitotic cell cycle phase transition (GO:1901991)	1/9	0.0769026893986039	0.1208470833406633	0.3080773508160983	0.5384048841818839	-1.0039485758484212	2.575343374154347	DBF4
GO_Biological_Process_2018	intralumenal vesicle formation (GO:0070676)	1/8	0.0686570056215763	0.1174018866429275	0.2820951903095694	0.5384048841818839	-0.9554061167018552	2.5591814961643435	VPS4
GO_Biological_Process_2018	protein localization to nuclear envelope (GO:0090435)	1/10	0.0850757784831243	0.1256530034911074	0.3331243245413013	0.5384048841818839	-1.0301059166903002	2.5384002966040584	NUP145
GO_Biological_Process_2018	G1/S transition of mitotic cell cycle (GO:0000082)	2/40	0.0487809217866182	0.1060489592676077	0.4517988600218276	0.5978020822909998	-0.8388552200893244	2.533691719682211	MET30;CDC4
GO_Biological_Process_2018	7-methylguanosine mRNA capping (GO:0006370)	1/9	0.0769026893986039	0.1208470833406633	0.3080773508160983	0.5384048841818839	-0.9831501113801516	2.521990852970005	SPT5
GO_Biological_Process_2018	cellular response to amino acid starvation (GO:0034198)	1/9	0.0769026893986039	0.1208470833406633	0.3080773508160983	0.5384048841818839	-0.981606857800536	2.518032076617796	SNF2
GO_Biological_Process_2018	regulation of transcription-coupled nucleotide-excision repair (GO:0090262)	1/8	0.0686570056215763	0.1174018866429275	0.2820951903095694	0.5384048841818839	-0.9356732475143448	2.506324399262726	SPT5
GO_Biological_Process_2018	regulation of actin filament bundle assembly (GO:0032231)	1/9	0.0769026893986039	0.1208470833406633	0.3080773508160983	0.5384048841818839	-0.973755933039596	2.497892771128982	DMA1
GO_Biological_Process_2018	positive regulation of invasive growth in response to glucose limitation (GO:2000219)	1/11	0.0931769084121893	0.1315543706892405	0.357269586601138	0.5462815048237318	-1.0486846766522266	2.4887965212227097	SNF2
GO_Biological_Process_2018	proteolysis involved in cellular protein catabolic process (GO:0051603)	2/39	0.0466065972847251	0.1060489592676077	0.4394569429087781	0.5936810737656965	-0.8102566009225031	2.484257413751473	PUP2;PUP1
GO_Biological_Process_2018	endoplasmic reticulum to cytosol transport (GO:1903513)	1/9	0.0769026893986039	0.1208470833406633	0.3080773508160983	0.5384048841818839	-0.9640841146858397	2.4730824831196365	CDC48
GO_Biological_Process_2018	regulation of growth of unicellular organism as a thread of attached cells (GO:0070784)	1/8	0.0686570056215763	0.1174018866429275	0.2820951903095694	0.5384048841818839	-0.9224395019730506	2.4708760636050675	TUP1
GO_Biological_Process_2018	ubiquitin-dependent catabolism of misfolded proteins by cytoplasm-associated proteasome (GO:0071629)	1/10	0.0850757784831243	0.1256530034911074	0.3331243245413013	0.5384048841818839	-1.0012023321507102	2.4671757104916443	CDC48
GO_Biological_Process_2018	mRNA modification (GO:0016556)	1/10	0.0850757784831243	0.1256530034911074	0.3331243245413013	0.5384048841818839	-0.99931947175014	2.462535941588435	CBF5
GO_Biological_Process_2018	positive regulation of kinase activity (GO:0033674)	1/9	0.0769026893986039	0.1208470833406633	0.3080773508160983	0.5384048841818839	-0.9598829553061766	2.46230560845448	DBF4
GO_Biological_Process_2018	negative regulation of transferase activity (GO:0051348)	1/8	0.0686570056215763	0.1174018866429275	0.2820951903095694	0.5384048841818839	-0.9152098728354364	2.451510546900001	CDC48
GO_Biological_Process_2018	ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway (GO:0043162)	2/34	0.0363068742549543	0.0863166655674236	0.375648729069986	0.5488492659680868	-0.7380568089590055	2.4472105226849714	RSP5;VPS36
GO_Biological_Process_2018	regulation of intracellular transport (GO:0032386)	1/10	0.0850757784831243	0.1256530034911074	0.3331243245413013	0.5384048841818839	-0.9865320310282228	2.431024965100101	NUP145
GO_Biological_Process_2018	establishment of protein localization to membrane (GO:0090150)	2/35	0.0382877543825029	0.0901535941849989	0.3886660526383065	0.5572896513510348	-0.7338120579608571	2.3941536850956324	SEC18;BET2
GO_Biological_Process_2018	positive regulation of cellular component organization (GO:0051130)	1/10	0.0850757784831243	0.1256530034911074	0.3331243245413013	0.5384048841818839	-0.9642639690513564	2.3761517193386466	RSP5
GO_Biological_Process_2018	negative regulation of chromatin silencing at rDNA (GO:0061188)	1/9	0.0769026893986039	0.1208470833406633	0.3080773508160983	0.5384048841818839	-0.9203350468085988	2.360856742884021	SIN3
GO_Biological_Process_2018	mRNA 3'-end processing (GO:0031124)	2/40	0.0487809217866182	0.1060489592676077	0.4517988600218276	0.5978020822909998	-0.7772400883698486	2.3475883906379678	PCF11;NAB2
GO_Biological_Process_2018	negative regulation of small GTPase mediated signal transduction (GO:0051058)	1/9	0.0769026893986039	0.1208470833406633	0.3080773508160983	0.5384048841818839	-0.9123409711604742	2.340350224673676	AVO1
GO_Biological_Process_2018	positive regulation of protein modification process (GO:0031401)	1/9	0.0769026893986039	0.1208470833406633	0.3080773508160983	0.5384048841818839	-0.9117571576719564	2.338852617888264	ESS1
GO_Biological_Process_2018	vacuole fusion (GO:0097576)	2/35	0.0382877543825029	0.0901535941849989	0.3886660526383065	0.5572896513510348	-0.7105318829636776	2.3181992003546066	VAC8;SEC18
GO_Biological_Process_2018	tRNA aminoacylation (GO:0043039)	1/10	0.0850757784831243	0.1256530034911074	0.3331243245413013	0.5384048841818839	-0.9399023965707392	2.316119617970636	THS1
GO_Biological_Process_2018	fungal-type cell wall beta-glucan biosynthetic process (GO:0070880)	1/10	0.0850757784831243	0.1256530034911074	0.3331243245413013	0.5384048841818839	-0.9373187541557628	2.309752972981773	GAS1
GO_Biological_Process_2018	asparagine catabolic process (GO:0006530)	1/10	0.0850757784831243	0.1256530034911074	0.3331243245413013	0.5384048841818839	-0.934113734017644	2.301855120986744	SWI6
GO_Biological_Process_2018	cytoplasmic microtubule organization (GO:0031122)	1/8	0.0686570056215763	0.1174018866429275	0.2820951903095694	0.5384048841818839	-0.8591252168228639	2.301280386785893	VPS4
GO_Biological_Process_2018	mitotic spindle checkpoint (GO:0071174)	2/40	0.0487809217866182	0.1060489592676077	0.4517988600218276	0.5978020822909998	-0.7598433773234644	2.295043086427744	DMA1;CEP3
GO_Biological_Process_2018	cotranslational protein targeting to membrane (GO:0006613)	1/8	0.0686570056215763	0.1174018866429275	0.2820951903095694	0.5384048841818839	-0.8553789003592238	2.2912453832361765	SRP101
GO_Biological_Process_2018	tetrahydrofolate metabolic process (GO:0046653)	1/9	0.0769026893986039	0.1208470833406633	0.3080773508160983	0.5384048841818839	-0.8908612492092659	2.285250131963276	FOL1
GO_Biological_Process_2018	cellular manganese ion homeostasis (GO:0030026)	1/10	0.0850757784831243	0.1256530034911074	0.3331243245413013	0.5384048841818839	-0.9144269704210716	2.253342744013632	PMR1
GO_Biological_Process_2018	positive regulation of cell growth (GO:0030307)	1/10	0.0850757784831243	0.1256530034911074	0.3331243245413013	0.5384048841818839	-0.9138726562516568	2.251976795882225	KOG1
GO_Biological_Process_2018	regulation of response to DNA damage stimulus (GO:2001020)	1/10	0.0850757784831243	0.1256530034911074	0.3331243245413013	0.5384048841818839	-0.9070862865253514	2.2352537360036187	TUP1
GO_Biological_Process_2018	mitotic chromosome condensation (GO:0007076)	1/12	0.1012067091621899	0.1366105213416373	0.3805454205016178	0.5488492659680868	-0.9700057406683074	2.221885670928201	SCC2
GO_Biological_Process_2018	'de novo' IMP biosynthetic process (GO:0006189)	1/9	0.0769026893986039	0.1208470833406633	0.3080773508160983	0.5384048841818839	-0.8651732576239725	2.2193549252604714	ADE6
GO_Biological_Process_2018	assembly of large subunit precursor of preribosome (GO:1902626)	1/11	0.0931769084121893	0.1315543706892405	0.357269586601138	0.5462815048237318	-0.9350286696679568	2.219061794382297	SPB4
GO_Biological_Process_2018	positive regulation of transcription elongation from RNA polymerase I promoter (GO:2001209)	1/10	0.0850757784831243	0.1256530034911074	0.3331243245413013	0.5384048841818839	-0.892386437615868	2.199030178573955	SPT5
GO_Biological_Process_2018	manganese ion homeostasis (GO:0055071)	1/10	0.0850757784831243	0.1256530034911074	0.3331243245413013	0.5384048841818839	-0.8919305938768247	2.1979068825481343	PMR1
GO_Biological_Process_2018	negative regulation of mitotic nuclear division (GO:0045839)	1/9	0.0769026893986039	0.1208470833406633	0.3080773508160983	0.5384048841818839	-0.8565982851246139	2.197358282064761	DBF4
GO_Biological_Process_2018	positive regulation of nitrogen compound metabolic process (GO:0051173)	1/10	0.0850757784831243	0.1256530034911074	0.3331243245413013	0.5384048841818839	-0.8887663100343801	2.1901094134587344	PDC2
GO_Biological_Process_2018	heteroduplex formation (GO:0030491)	1/9	0.0769026893986039	0.1208470833406633	0.3080773508160983	0.5384048841818839	-0.8524943433856982	2.1868307914945397	RAD51
GO_Biological_Process_2018	protein polyubiquitination (GO:0000209)	2/37	0.0423698157625154	0.0991319181491233	0.4143327230406021	0.5784458679343305	-0.6912569721059304	2.185283843110578	RSP5;MET30
GO_Biological_Process_2018	vacuole fusion, non-autophagic (GO:0042144)	2/35	0.0382877543825029	0.0901535941849989	0.3886660526383065	0.5572896513510348	-0.6685858117924591	2.181344893069276	VAC8;SEC18
GO_Biological_Process_2018	fungal-type cell wall organization (GO:0031505)	4/150	0.0444727426303776	0.1030704758446173	0.8150033488624867	0.8377370545490275	-0.6990138973795921	2.1759455439038238	TSC11;PRS3;AVO1;GAS1
GO_Biological_Process_2018	box C/D snoRNP assembly (GO:0000492)	1/9	0.0769026893986039	0.1208470833406633	0.3080773508160983	0.5384048841818839	-0.8454029035039634	2.16863972757754	RVB1
GO_Biological_Process_2018	regulation of phosphorylation of RNA polymerase II C-terminal domain (GO:1901407)	1/9	0.0769026893986039	0.1208470833406633	0.3080773508160983	0.5384048841818839	-0.8437771285733433	2.1644692662649168	ESS1
GO_Biological_Process_2018	positive regulation of organelle assembly (GO:1902117)	1/9	0.0769026893986039	0.1208470833406633	0.3080773508160983	0.5384048841818839	-0.8430010410278126	2.162478435293861	PKC1
GO_Biological_Process_2018	positive regulation of transcription involved in G1/S transition of mitotic cell cycle (GO:0071931)	1/12	0.1012067091621899	0.1366105213416373	0.3805454205016178	0.5488492659680868	-0.9346877186725382	2.14098655486332	SWI6
GO_Biological_Process_2018	cellular protein modification process (GO:0006464)	5/213	0.0412299035934203	0.0967720985616268	0.9025289248232082	0.9141731729070356	-0.6713529995836984	2.1406704481866186	CDC43;RAD23;CDC5;PKC1;BET2
GO_Biological_Process_2018	sucrose catabolic process (GO:0005987)	1/9	0.0769026893986039	0.1208470833406633	0.3080773508160983	0.5384048841818839	-0.8330464478145303	2.136942769134304	SNF2
GO_Biological_Process_2018	peroxisome fission (GO:0016559)	1/9	0.0769026893986039	0.1208470833406633	0.3080773508160983	0.5384048841818839	-0.8294907343156016	2.127821601556453	MDV1
GO_Biological_Process_2018	piecemeal microautophagy of nucleus (GO:0034727)	2/42	0.0532373668091646	0.1080879871580009	0.4760143984500478	0.6144003706789583	-0.7219300404858795	2.1174170154066867	CDC48;VAC8
GO_Biological_Process_2018	regulation of spindle pole body separation (GO:0010695)	1/10	0.0850757784831243	0.1256530034911074	0.3331243245413013	0.5384048841818839	-0.8581958806477828	2.114777366758548	CDC5
GO_Biological_Process_2018	peptide catabolic process (GO:0043171)	1/12	0.1012067091621899	0.1366105213416373	0.3805454205016178	0.5488492659680868	-0.9218945891257576	2.111682737334636	RPT2
GO_Biological_Process_2018	vesicle fusion with Golgi apparatus (GO:0048280)	1/10	0.0850757784831243	0.1256530034911074	0.3331243245413013	0.5384048841818839	-0.8535999605446236	2.10345204111581	SEC18
GO_Biological_Process_2018	cellular response to DNA damage stimulus (GO:0006974)	4/149	0.0435759039151852	0.1013105400173234	0.810989648546592	0.8356375050690213	-0.6664282508912607	2.088086946144741	BDF1;EAF1;UBA1;ESA1
GO_Biological_Process_2018	mitochondrial fission (GO:0000266)	1/10	0.0850757784831243	0.1256530034911074	0.3331243245413013	0.5384048841818839	-0.8319013049439757	2.0499819338965803	MDV1
GO_Biological_Process_2018	DNA replication (GO:0006260)	2/42	0.0532373668091646	0.1080879871580009	0.4760143984500478	0.6144003706789583	-0.6971600218982132	2.044766681041649	SNF2;POL3
GO_Biological_Process_2018	positive regulation of transport (GO:0051050)	1/11	0.0931769084121893	0.1315543706892405	0.357269586601138	0.5462815048237318	-0.8545258685954346	2.0280080909014933	RSP5
GO_Biological_Process_2018	sucrose metabolic process (GO:0005985)	1/9	0.0769026893986039	0.1208470833406633	0.3080773508160983	0.5384048841818839	-0.7899261865897844	2.026330052797605	SNF2
GO_Biological_Process_2018	peptidyl-lysine dimethylation (GO:0018027)	1/9	0.0769026893986039	0.1208470833406633	0.3080773508160983	0.5384048841818839	-0.7832148715678124	2.009114090656226	SET1
GO_Biological_Process_2018	phospholipid translocation (GO:0045332)	1/14	0.1170548157239983	0.1502951205376076	0.4246122314144814	0.5784458679343305	-0.9359616364195644	2.0077434208465306	DNF2
GO_Biological_Process_2018	regulation of DNA replication (GO:0006275)	1/10	0.0850757784831243	0.1256530034911074	0.3331243245413013	0.5384048841818839	-0.8097014696117018	1.995276813113406	DBF4
GO_Biological_Process_2018	regulation of phosphorylation (GO:0042325)	1/9	0.0769026893986039	0.1208470833406633	0.3080773508160983	0.5384048841818839	-0.7766284094569651	1.9922184030041417	TSC11
GO_Biological_Process_2018	response to amino acid (GO:0043200)	1/10	0.0850757784831243	0.1256530034911074	0.3331243245413013	0.5384048841818839	-0.8080388401613446	1.991179740160472	KOG1
GO_Biological_Process_2018	nuclear-transcribed mRNA poly(A) tail shortening (GO:0000289)	1/10	0.0850757784831243	0.1256530034911074	0.3331243245413013	0.5384048841818839	-0.804468046264515	1.9823805437477893	CDC39
GO_Biological_Process_2018	mitotic cytokinetic process (GO:1902410)	1/12	0.1012067091621899	0.1366105213416373	0.3805454205016178	0.5488492659680868	-0.8652705576708072	1.9819802841993988	IQG1
GO_Biological_Process_2018	DNA repair complex assembly (GO:0090735)	1/11	0.0931769084121893	0.1315543706892405	0.357269586601138	0.5462815048237318	-0.8287666202181764	1.966874816831644	RAD51
GO_Biological_Process_2018	receptor-mediated endocytosis (GO:0006898)	1/9	0.0769026893986039	0.1208470833406633	0.3080773508160983	0.5384048841818839	-0.7555431200925611	1.938130114457236	CHC1
GO_Biological_Process_2018	negative regulation of gluconeogenesis (GO:0045721)	1/11	0.0931769084121893	0.1315543706892405	0.357269586601138	0.5462815048237318	-0.8062448460087747	1.9134248956569964	UBP14
GO_Biological_Process_2018	translation (GO:0006412)	6/297	0.0490320322674369	0.1060489592676077	0.9677882504334284	0.9717437882417392	-0.6309514830609172	1.9024963183141148	YEF3;RIA1;RLI1;THS1;SUP35;SNU114
GO_Biological_Process_2018	glutamine family amino acid catabolic process (GO:0009065)	1/12	0.1012067091621899	0.1366105213416373	0.3805454205016178	0.5488492659680868	-0.8302073964148412	1.901664949654677	SWI6
GO_Biological_Process_2018	nuclear polyadenylation-dependent CUT catabolic process (GO:0071039)	1/11	0.0931769084121893	0.1315543706892405	0.357269586601138	0.5462815048237318	-0.7982085772202198	1.8943527777460003	AIR2
GO_Biological_Process_2018	protein acetylation (GO:0006473)	1/11	0.0931769084121893	0.1315543706892405	0.357269586601138	0.5462815048237318	-0.7897596953530219	1.8743014236378892	ESA1
GO_Biological_Process_2018	ribosomal large subunit assembly (GO:0000027)	2/43	0.0555178927615083	0.1124084806737133	0.4878786100427066	0.6167910280589465	-0.6463291896850912	1.8685699508967493	RSA4;SPB4
GO_Biological_Process_2018	regulation of protein localization to nucleus (GO:1900180)	1/10	0.0850757784831243	0.1256530034911074	0.3331243245413013	0.5384048841818839	-0.7519986091872104	1.8530846796218865	CDC48
GO_Biological_Process_2018	DNA recombinase assembly (GO:0000730)	1/11	0.0931769084121893	0.1315543706892405	0.357269586601138	0.5462815048237318	-0.7782129695926575	1.8468980949312588	RAD51
GO_Biological_Process_2018	DNA unwinding involved in DNA replication (GO:0006268)	1/10	0.0850757784831243	0.1256530034911074	0.3331243245413013	0.5384048841818839	-0.7480866668261749	1.8434448207601335	MCM7
GO_Biological_Process_2018	cellular response to hydrogen peroxide (GO:0070301)	1/11	0.0931769084121893	0.1315543706892405	0.357269586601138	0.5462815048237318	-0.7763517794556466	1.8424810154778677	FLO1
GO_Biological_Process_2018	regulation of cellular catabolic process (GO:0031329)	1/10	0.0850757784831243	0.1256530034911074	0.3331243245413013	0.5384048841818839	-0.7433614196692423	1.831800805722124	KOG1
GO_Biological_Process_2018	autophagy of nucleus (GO:0044804)	2/44	0.057832243222929	0.1125801757642827	0.4995750709810459	0.6280218808147687	-0.6383519009579238	1.819436216849808	CDC48;VAC8
GO_Biological_Process_2018	glycoprotein metabolic process (GO:0009100)	1/12	0.1012067091621899	0.1366105213416373	0.3805454205016178	0.5488492659680868	-0.7907365328584078	1.811253375291438	RAD23
GO_Biological_Process_2018	regulation of hydrolase activity (GO:0051336)	1/10	0.0850757784831243	0.1256530034911074	0.3331243245413013	0.5384048841818839	-0.7349628724885185	1.8111049973502145	BEM2
GO_Biological_Process_2018	regulation of reciprocal meiotic recombination (GO:0010520)	1/12	0.1012067091621899	0.1366105213416373	0.3805454205016178	0.5488492659680868	-0.7885493351042804	1.8062434014885675	SWI6
GO_Biological_Process_2018	regulation of transcription elongation from RNA polymerase I promoter (GO:2001207)	1/10	0.0850757784831243	0.1256530034911074	0.3331243245413013	0.5384048841818839	-0.7313460849126683	1.802192462719999	SPT5
GO_Biological_Process_2018	endocytosis (GO:0006897)	3/98	0.0563432374292928	0.1125801757642827	0.7139767892710023	0.7626119645022743	-0.6235866058016517	1.7936178239734233	RSP5;DNF2;CHC1
GO_Biological_Process_2018	'de novo' pyrimidine nucleobase biosynthetic process (GO:0006207)	1/9	0.0769026893986039	0.1208470833406633	0.3080773508160983	0.5384048841818839	-0.6911581093828623	1.772968755882716	CPA2
GO_Biological_Process_2018	cytoskeleton organization (GO:0007010)	1/12	0.1012067091621899	0.1366105213416373	0.3805454205016178	0.5488492659680868	-0.7667905526248485	1.7564029469624072	STH1
GO_Biological_Process_2018	regulation of proteolysis (GO:0030162)	1/12	0.1012067091621899	0.1366105213416373	0.3805454205016178	0.5488492659680868	-0.7552025828175069	1.729859656556371	PSE1
GO_Biological_Process_2018	ubiquitin-dependent endocytosis (GO:0070086)	1/11	0.0931769084121893	0.1315543706892405	0.357269586601138	0.5462815048237318	-0.726280214476334	1.7236484059173705	RSP5
GO_Biological_Process_2018	sister chromatid biorientation (GO:0031134)	1/11	0.0931769084121893	0.1315543706892405	0.357269586601138	0.5462815048237318	-0.7200895031204851	1.7089562670606109	CDC48
GO_Biological_Process_2018	small nucleolar ribonucleoprotein complex assembly (GO:0000491)	1/11	0.0931769084121893	0.1315543706892405	0.357269586601138	0.5462815048237318	-0.7156160715377221	1.698339671615877	RVB1
GO_Biological_Process_2018	regulation of cellular biosynthetic process (GO:0031326)	1/10	0.0850757784831243	0.1256530034911074	0.3331243245413013	0.5384048841818839	-0.6829949313811061	1.6830449260666729	RSP5
GO_Biological_Process_2018	protein export from nucleus (GO:0006611)	1/13	0.1091658052445364	0.1439270097767859	0.4029829603164873	0.5657113176252404	-0.7578096669362506	1.6784630855444609	CRM1
GO_Biological_Process_2018	vacuolar transport (GO:0007034)	3/98	0.0563432374292928	0.1125801757642827	0.7139767892710023	0.7626119645022743	-0.582247854460557	1.6747154605545131	VPS4;VPS36;VPS27
