Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GO_Biological_Process_2018	small nucleolar ribonucleoprotein complex assembly (GO:0000491)	1/11	0.1943554273232073	0.2489244511485693	0.5998258334493227	0.8477653103343599	-0.13077351568631	0.2142157408380821	RSA1
GO_Biological_Process_2018	phosphatidylcholine metabolic process (GO:0046470)	1/14	0.2404835191088867	0.2836399475676244	0.6818308704146113	0.8493130168880259	-0.1405959033060513	0.2003637447336065	CKI1
GO_Biological_Process_2018	manganese ion homeostasis (GO:0055071)	1/10	0.1783666645711746	0.2369525238119727	0.5680510650435653	0.8477653103343599	-0.1158156083111559	0.1996561409516939	GDT1
GO_Biological_Process_2018	cellular zinc ion homeostasis (GO:0006882)	1/12	0.2100338373938783	0.2606506876478067	0.6292690276617143	0.8491629118950205	-0.1196472494227795	0.1867079331359706	IZH4
GO_Biological_Process_2018	heterochromatin organization involved in chromatin silencing (GO:0070868)	1/12	0.2100338373938783	0.2606506876478067	0.6292690276617143	0.8491629118950205	-0.116608146024984	0.1819654529140988	RTT106
GO_Biological_Process_2018	protein methylation (GO:0006479)	1/15	0.2552664627234396	0.2951518475239771	0.7052543646165166	0.8592062320145124	-0.127109946566627	0.1735619368443272	LGE1
GO_Biological_Process_2018	box C/D snoRNP assembly (GO:0000492)	1/9	0.162061421875792	0.2261164252149668	0.5337606246277624	0.8477653103343599	-0.0945982100050439	0.1721479181374442	RSA1
GO_Biological_Process_2018	septin cytoskeleton organization (GO:0032185)	1/13	0.2254079036826423	0.2732797278870869	0.656551306930577	0.8491629118950205	-0.1135454669347899	0.1691649886809637	PCL1
GO_Biological_Process_2018	nitrogen catabolite activation of transcription from RNA polymerase II promoter (GO:0001080)	1/9	0.162061421875792	0.2261164252149668	0.5337606246277624	0.8477653103343599	-0.0899894900593838	0.1637610623620378	GCN4
GO_Biological_Process_2018	N-terminal protein amino acid acetylation (GO:0006474)	1/12	0.2100338373938783	0.2606506876478067	0.6292690276617143	0.8491629118950205	-0.0986600116135406	0.1539576291172804	MAK10
GO_Biological_Process_2018	steroid biosynthetic process (GO:0006694)	1/15	0.2552664627234396	0.2951518475239771	0.7052543646165166	0.8592062320145124	-0.1120985611605615	0.1530646807588035	MVD1
GO_Biological_Process_2018	positive regulation of phosphorylation (GO:0042327)	1/10	0.1783666645711746	0.2369525238119727	0.5680510650435653	0.8477653103343599	-0.0874855876084475	0.1508176235094855	ASC1
GO_Biological_Process_2018	chemical homeostasis (GO:0048878)	1/15	0.2552664627234396	0.2951518475239771	0.7052543646165166	0.8592062320145124	-0.1100353094349449	0.150247419203999	CRZ1
GO_Biological_Process_2018	pantothenate biosynthetic process (GO:0015940)	1/10	0.1783666645711746	0.2369525238119727	0.5680510650435653	0.8477653103343599	-0.085325294136782	0.1470934634919767	SPE3
GO_Biological_Process_2018	protein import into mitochondrial outer membrane (GO:0045040)	1/11	0.1943554273232073	0.2489244511485693	0.5998258334493227	0.8477653103343599	-0.0862518240897484	0.1412862405591471	MIM2
GO_Biological_Process_2018	regulation of actin cytoskeleton organization (GO:0032956)	1/13	0.2254079036826423	0.2732797278870869	0.656551306930577	0.8491629118950205	-0.0907448112858375	0.1351955774935603	LST8
GO_Biological_Process_2018	proteasome assembly (GO:0043248)	2/35	0.1479369352160069	0.2219054028240103	0.7669553565182509	0.8909167455368984	-0.0675321992420268	0.1290519533969764	RPT6;UMP1
GO_Biological_Process_2018	replication-born double-strand break repair via sister chromatid exchange (GO:1990414)	1/16	0.2697624019797847	0.3072892127455016	0.7269577249445575	0.8697374457719916	-0.0970856505630311	0.1272029494480936	MCD1
GO_Biological_Process_2018	double-strand break repair via homologous recombination (GO:0000724)	3/64	0.1284205239759338	0.2104064025907423	0.879563576759062	0.9331177224761946	-0.0570739897551748	0.1171412281249234	RFA2;TAH11;MCD1
GO_Biological_Process_2018	regulation of cellular catabolic process (GO:0031329)	1/10	0.1783666645711746	0.2369525238119727	0.5680510650435653	0.8477653103343599	-0.0614509298543604	0.1059361142381793	WHI3
GO_Biological_Process_2018	pyruvate metabolic process (GO:0006090)	2/33	0.1345483785269543	0.2188072558085708	0.7393229622624079	0.8790575843374488	-0.0421657323296468	0.0845773521440481	CDC19;TDH3
GO_Biological_Process_2018	regulation of protein kinase activity (GO:0045859)	1/12	0.2100338373938783	0.2606506876478067	0.6292690276617143	0.8491629118950205	-0.0471715029643667	0.0736104997305305	SLN1
GO_Biological_Process_2018	negative regulation of mitotic nuclear division (GO:0045839)	1/9	0.162061421875792	0.2261164252149668	0.5337606246277624	0.8477653103343599	-0.0384847295041853	0.0700337359858599	KEL2
GO_Biological_Process_2018	ribosome localization (GO:0033750)	1/14	0.2404835191088867	0.2836399475676244	0.6818308704146113	0.8493130168880259	-0.0490368468192991	0.069882592789744	LSG1
GO_Biological_Process_2018	cellular response to salt stress (GO:0071472)	1/15	0.2552664627234396	0.2951518475239771	0.7052543646165166	0.8592062320145124	-0.04175960198106	0.0570205369245583	HOT1
GO_Biological_Process_2018	vesicle docking (GO:0048278)	1/17	0.2839768948467263	0.3191146433654438	0.7470669560585526	0.8790575843374488	-0.04070703837653	0.0512445600399465	SED5
GO_Biological_Process_2018	negative regulation of phospholipid biosynthetic process (GO:0071072)	1/9	0.162061421875792	0.2261164252149668	0.5337606246277624	0.8477653103343599	-0.0259997785399721	0.0473138735653894	SEC14
GO_Biological_Process_2018	vesicle budding from membrane (GO:0006900)	1/13	0.2254079036826423	0.2732797278870869	0.656551306930577	0.8491629118950205	-0.0313712310164644	0.0467382281571479	SEC14
GO_Biological_Process_2018	DNA unwinding involved in DNA replication (GO:0006268)	1/10	0.1783666645711746	0.2369525238119727	0.5680510650435653	0.8477653103343599	-0.0240992620205228	0.0415450535982535	RFA2
GO_Biological_Process_2018	dicarboxylic acid transport (GO:0006835)	1/9	0.162061421875792	0.2261164252149668	0.5337606246277624	0.8477653103343599	-0.0127845197178364	0.0232650116074637	YHM2
GO_Biological_Process_2018	porphyrin-containing compound biosynthetic process (GO:0006779)	1/13	0.2254079036826423	0.2732797278870869	0.656551306930577	0.8491629118950205	-0.0151154891996802	0.0225197150392595	HEM14
GO_Biological_Process_2018	DNA geometric change (GO:0032392)	1/19	0.3115832386577381	0.3439465805735695	0.7829616849492032	0.8990560037520159	0.0136941941280839	-0.0159686458177844	DNA2
GO_Biological_Process_2018	protein localization to kinetochore (GO:0034501)	1/12	0.2100338373938783	0.2606506876478067	0.6292690276617143	0.8491629118950205	0.0108199915725515	-0.0168844521943109	GLC7
GO_Biological_Process_2018	nuclear migration along microtubule (GO:0030473)	1/16	0.2697624019797847	0.3072892127455016	0.7269577249445575	0.8697374457719916	0.0130764890315524	-0.0171329950779823	NUM1
GO_Biological_Process_2018	negative regulation of chromatin silencing at telomere (GO:0031939)	1/16	0.2697624019797847	0.3072892127455016	0.7269577249445575	0.8697374457719916	0.0131793538134797	-0.0172677699245183	CTI6
GO_Biological_Process_2018	telomere localization (GO:0034397)	1/16	0.2697624019797847	0.3072892127455016	0.7269577249445575	0.8697374457719916	0.0135665514864611	-0.0177750816202945	NUP100
GO_Biological_Process_2018	cellular protein complex localization (GO:0034629)	1/17	0.2839768948467263	0.3191146433654438	0.7470669560585526	0.8790575843374488	0.0222484063381552	-0.0280076822057893	YPT6
GO_Biological_Process_2018	positive regulation of mitochondrial translation (GO:0070131)	1/16	0.2697624019797847	0.3072892127455016	0.7269577249445575	0.8697374457719916	0.0270663649195973	-0.0354627221288066	CBP3
GO_Biological_Process_2018	response to unfolded protein (GO:0006986)	1/20	0.3249856769944335	0.3540465554170546	0.7989557921701592	0.9002680422052801	0.035441792656085	-0.0398356594275794	GLC7
GO_Biological_Process_2018	cell morphogenesis (GO:0000902)	1/13	0.2254079036826423	0.2732797278870869	0.656551306930577	0.8491629118950205	0.0271854816472406	-0.0405021161944153	MID2
GO_Biological_Process_2018	energy coupled proton transport, down electrochemical gradient (GO:0015985)	1/18	0.2979153919898164	0.3317920586374879	0.7656988555315528	0.8909167455368984	0.0353875710957137	-0.0428524289021004	ATP16
GO_Biological_Process_2018	positive regulation of cellular process (GO:0048522)	1/17	0.2839768948467263	0.3191146433654438	0.7470669560585526	0.8790575843374488	0.0374933084880783	-0.0471989163186414	CRZ1
GO_Biological_Process_2018	barrier septum assembly (GO:0000917)	1/11	0.1943554273232073	0.2489244511485693	0.5998258334493227	0.8477653103343599	0.0376191320663129	-0.0616226473913976	HOF1
GO_Biological_Process_2018	outer mitochondrial membrane organization (GO:0007008)	1/15	0.2552664627234396	0.2951518475239771	0.7052543646165166	0.8592062320145124	0.0520248077331218	-0.0710371346854541	MIM2
GO_Biological_Process_2018	error-prone translesion synthesis (GO:0042276)	1/13	0.2254079036826423	0.2732797278870869	0.656551306930577	0.8491629118950205	0.0481097916374931	-0.0716760657867041	RAD18
GO_Biological_Process_2018	nuclear retention of pre-mRNA at the site of transcription (GO:0071033)	1/12	0.2100338373938783	0.2606506876478067	0.6292690276617143	0.8491629118950205	0.0478968215676031	-0.0747423497139498	LRP1
GO_Biological_Process_2018	regulation of invasive growth in response to glucose limitation (GO:2000217)	1/13	0.2254079036826423	0.2732797278870869	0.656551306930577	0.8491629118950205	0.0566888599098251	-0.0844575358564494	GAL11
GO_Biological_Process_2018	tRNA splicing, via endonucleolytic cleavage and ligation (GO:0006388)	1/11	0.1943554273232073	0.2489244511485693	0.5998258334493227	0.8477653103343599	0.0585574476587865	-0.0959210048455348	SEN54
GO_Biological_Process_2018	nitrogen catabolite regulation of transcription from RNA polymerase II promoter (GO:0001079)	1/11	0.1943554273232073	0.2489244511485693	0.5998258334493227	0.8477653103343599	0.060843157568367	-0.0996651501264206	GCN4
GO_Biological_Process_2018	carbon catabolite regulation of transcription from RNA polymerase II promoter (GO:0000429)	1/15	0.2552664627234396	0.2951518475239771	0.7052543646165166	0.8592062320145124	0.0796126566352627	-0.1087068892417146	HAP4
GO_Biological_Process_2018	base-excision repair (GO:0006284)	1/19	0.3115832386577381	0.3439465805735695	0.7829616849492032	0.8990560037520159	0.0934172672510687	-0.108932825111509	POL31
GO_Biological_Process_2018	protein localization to pre-autophagosomal structure (GO:0034497)	1/17	0.2839768948467263	0.3191146433654438	0.7470669560585526	0.8790575843374488	0.0970327026951807	-0.1221508210228418	YPT6
GO_Biological_Process_2018	DNA duplex unwinding (GO:0032508)	1/20	0.3249856769944335	0.3540465554170546	0.7989557921701592	0.9002680422052801	0.1118185986323341	-0.1256812164105385	RFA2
GO_Biological_Process_2018	negative regulation of chromatin silencing at silent mating-type cassette (GO:0061186)	1/12	0.2100338373938783	0.2606506876478067	0.6292690276617143	0.8491629118950205	0.0810099888997235	-0.1264150046390923	CTI6
GO_Biological_Process_2018	phospholipid transport (GO:0015914)	1/26	0.4001077693246252	0.4181042484888082	0.8730365711427918	0.9317986480466336	0.139825209685687	-0.128082876620291	SEC14
GO_Biological_Process_2018	cellular modified amino acid biosynthetic process (GO:0042398)	1/16	0.2697624019797847	0.3072892127455016	0.7269577249445575	0.8697374457719916	0.0982051881474624	-0.128669782928961	SPE3
GO_Biological_Process_2018	regulation of cyclin-dependent protein kinase activity (GO:1904029)	1/22	0.351014792389006	0.3790959757801264	0.8275030828763775	0.9177667628422486	0.1241381090444456	-0.1299635272684247	PCL1
GO_Biological_Process_2018	organelle transport along microtubule (GO:0072384)	1/18	0.2979153919898164	0.3317920586374879	0.7656988555315528	0.8909167455368984	0.1078113618777651	-0.1305537107141308	NUM1
GO_Biological_Process_2018	triglyceride metabolic process (GO:0006641)	1/15	0.2552664627234396	0.2951518475239771	0.7052543646165166	0.8592062320145124	0.1041383099458859	-0.1421953770111041	DGA1
GO_Biological_Process_2018	regulation of vesicle-mediated transport (GO:0060627)	1/19	0.3115832386577381	0.3439465805735695	0.7829616849492032	0.8990560037520159	0.1234561965165001	-0.1439608828196603	KEL2
GO_Biological_Process_2018	regulation of mRNA stability (GO:0043488)	1/14	0.2404835191088867	0.2836399475676244	0.6818308704146113	0.8493130168880259	0.1044566752621973	-0.1488615964321297	WHI3
GO_Biological_Process_2018	regulation of telomere maintenance via telomerase (GO:0032210)	1/11	0.1943554273232073	0.2489244511485693	0.5998258334493227	0.8477653103343599	0.0926196952416233	-0.1517172382210317	TBF1
GO_Biological_Process_2018	protein complex localization (GO:0031503)	1/15	0.2552664627234396	0.2951518475239771	0.7052543646165166	0.8592062320145124	0.1134808831457873	-0.1549521686193426	YPT6
GO_Biological_Process_2018	microtubule polymerization (GO:0046785)	1/20	0.3249856769944335	0.3540465554170546	0.7989557921701592	0.9002680422052801	0.1382608243129899	-0.1554015950308606	SPC42
GO_Biological_Process_2018	hexose biosynthetic process (GO:0019319)	1/16	0.2697624019797847	0.3072892127455016	0.7269577249445575	0.8697374457719916	0.1236933724546984	-0.1620647511982637	TDH3
GO_Biological_Process_2018	regulation of hydrolase activity (GO:0051336)	1/10	0.1783666645711746	0.2369525238119727	0.5680510650435653	0.8477653103343599	0.0942144723396854	-0.1624176416584928	YRA1
GO_Biological_Process_2018	positive regulation of macromolecule biosynthetic process (GO:0010557)	1/10	0.1783666645711746	0.2369525238119727	0.5680510650435653	0.8477653103343599	0.094401777732086	-0.1627405400343809	UPF3
GO_Biological_Process_2018	glycoprotein biosynthetic process (GO:0009101)	1/21	0.3381278477492477	0.3671627390233678	0.8137741883025753	0.909351693640126	0.1523422189013017	-0.1651894221345544	PSA1
GO_Biological_Process_2018	regulation of cellular response to amino acid starvation (GO:1903832)	1/11	0.1943554273232073	0.2489244511485693	0.5998258334493227	0.8477653103343599	0.1011647025298855	-0.1657145300818142	GCN4
GO_Biological_Process_2018	microtubule nucleation (GO:0007020)	1/19	0.3115832386577381	0.3439465805735695	0.7829616849492032	0.8990560037520159	0.1643777734501276	-0.1916790736271205	SPC42
GO_Biological_Process_2018	proteolysis (GO:0006508)	1/50	0.6259250064337881	0.6271806232972459	0.9799206232404426	0.9848498014257568	0.4101649813351437	-0.1921724301985831	COR1
GO_Biological_Process_2018	positive regulation of growth of unicellular organism as a thread of attached cells (GO:0070786)	1/16	0.2697624019797847	0.3072892127455016	0.7269577249445575	0.8697374457719916	0.1503262119594314	-0.1969594623891856	GAL11
GO_Biological_Process_2018	cellular response to starvation (GO:0009267)	1/46	0.5952734113742262	0.5982677444294285	0.9726778748546858	0.9828857292208836	0.3937601569808818	-0.2042569640022139	MIG1
GO_Biological_Process_2018	intronic snoRNA processing (GO:0031070)	1/10	0.1783666645711746	0.2369525238119727	0.5680510650435653	0.8477653103343599	0.1188102600482909	-0.2048186628090613	POP1
GO_Biological_Process_2018	positive regulation of cellular catabolic process (GO:0031331)	1/14	0.2404835191088867	0.2836399475676244	0.6818308704146113	0.8493130168880259	0.144277844753119	-0.2056108931844291	GCN4
GO_Biological_Process_2018	negative regulation of cellular protein metabolic process (GO:0032269)	1/23	0.3636514550165572	0.3881279952580562	0.8402223798411697	0.9183612226053922	0.2036153480139133	-0.2059690215572172	ASC1
GO_Biological_Process_2018	autophagosome assembly (GO:0000045)	1/32	0.4668886359317614	0.4764267081673439	0.919865660527972	0.9493241682514916	0.2720482114564026	-0.2072094694998217	YPT6
GO_Biological_Process_2018	Ras protein signal transduction (GO:0007265)	2/41	0.1894762129491197	0.2489244511485693	0.8350844202274375	0.9183612226053922	0.1258958862015459	-0.2094267727980963	YPT6;STE20
GO_Biological_Process_2018	cell wall glycoprotein biosynthetic process (GO:0031506)	1/20	0.3249856769944335	0.3540465554170546	0.7989557921701592	0.9002680422052801	0.1926084581371422	-0.2164869315634081	PSA1
GO_Biological_Process_2018	positive regulation of cellular response to amino acid starvation (GO:1903833)	1/10	0.1783666645711746	0.2369525238119727	0.5680510650435653	0.8477653103343599	0.126498868206673	-0.2180731615469867	GCN4
GO_Biological_Process_2018	peptide metabolic process (GO:0006518)	1/33	0.4772742689697447	0.4850427209570447	0.9257862115358289	0.9495486912980422	0.2958195894839104	-0.2188070907715741	GRX2
GO_Biological_Process_2018	eisosome assembly (GO:0070941)	1/12	0.2100338373938783	0.2606506876478067	0.6292690276617143	0.8491629118950205	0.1420465016667683	-0.2216616668025816	FHN1
GO_Biological_Process_2018	organelle fission (GO:0048285)	1/17	0.2839768948467263	0.3191146433654438	0.7470669560585526	0.8790575843374488	0.1790841689990213	-0.2254423268425593	NUM1
GO_Biological_Process_2018	establishment of protein localization to membrane (GO:0090150)	2/35	0.1479369352160069	0.2219054028240103	0.7669553565182509	0.8909167455368984	0.118855610444859	-0.2271294119287855	SEC8;SEC14
GO_Biological_Process_2018	protein O-linked glycosylation (GO:0006493)	1/22	0.351014792389006	0.3790959757801264	0.8275030828763775	0.9177667628422486	0.2245880458064318	-0.2351272694582132	PMT4
GO_Biological_Process_2018	calcium ion homeostasis (GO:0055074)	1/15	0.2552664627234396	0.2951518475239771	0.7052543646165166	0.8592062320145124	0.1732648512829913	-0.2365840281425766	GDT1
GO_Biological_Process_2018	internal peptidyl-lysine acetylation (GO:0018393)	1/44	0.5790207698184379	0.5825193847418121	0.9681319807865052	0.9799025823766147	0.441989050263961	-0.2415103000151648	ECO1
GO_Biological_Process_2018	nitrogen compound transport (GO:0071705)	1/50	0.6259250064337881	0.6271806232972459	0.9799206232404426	0.9848498014257568	0.5220211408651277	-0.2445798052494371	TDH3
GO_Biological_Process_2018	cellular lipid biosynthetic process (GO:0097384)	1/25	0.3881932345893202	0.4073582367171543	0.8629229960807058	0.9239657803693732	0.2584815334088243	-0.2445886772671599	ERG8
GO_Biological_Process_2018	DNA damage checkpoint (GO:0000077)	1/19	0.3115832386577381	0.3439465805735695	0.7829616849492032	0.8990560037520159	0.2124333735335643	-0.2477161686263615	GLC7
GO_Biological_Process_2018	telomere tethering at nuclear periphery (GO:0034398)	1/16	0.2697624019797847	0.3072892127455016	0.7269577249445575	0.8697374457719916	0.2017106712010088	-0.2642840848582956	NUP100
GO_Biological_Process_2018	RNA methylation (GO:0001510)	1/36	0.5072358538681077	0.5128832166136029	0.9410557947090052	0.9602806321902924	0.3908601446224834	-0.2653077318051343	NOP2
GO_Biological_Process_2018	regulation of protein complex assembly (GO:0043254)	1/23	0.3636514550165572	0.3881279952580562	0.8402223798411697	0.9183612226053922	0.2712539681909935	-0.2743895043609078	SED4
GO_Biological_Process_2018	late endosome to vacuole transport (GO:0045324)	2/38	0.1684849817124248	0.2340980483041897	0.8036245243366889	0.9010335575896208	0.15506754167894	-0.2761611282431905	SEC27;VPS9
GO_Biological_Process_2018	box C/D snoRNA processing (GO:0034963)	1/13	0.2254079036826423	0.2732797278870869	0.656551306930577	0.8491629118950205	0.1892325922549384	-0.2819269689142285	POP1
GO_Biological_Process_2018	organelle membrane fusion (GO:0090174)	1/27	0.4117908612166909	0.4280739545842603	0.882405822396256	0.9331177224761946	0.3219662735340768	-0.2856612525096848	SED5
GO_Biological_Process_2018	G2/M transition of mitotic cell cycle (GO:0000086)	1/27	0.4117908612166909	0.4280739545842603	0.882405822396256	0.9331177224761946	0.3482750544231595	-0.3090034467658878	CDC53
GO_Biological_Process_2018	posttranslational protein targeting to membrane, translocation (GO:0031204)	1/11	0.1943554273232073	0.2489244511485693	0.5998258334493227	0.8477653103343599	0.1928693942616371	-0.3159329315260876	SBH2
GO_Biological_Process_2018	monocarboxylic acid catabolic process (GO:0072329)	1/24	0.3760426841116747	0.3983739569751464	0.8520061377001691	0.9221604892334442	0.3386986388078082	-0.3312650912327963	SWI4
GO_Biological_Process_2018	secondary alcohol biosynthetic process (GO:1902653)	1/26	0.4001077693246252	0.4181042484888082	0.8730365711427918	0.9317986480466336	0.3635828075675352	-0.3330496123525467	ERG8
GO_Biological_Process_2018	nuclear migration (GO:0007097)	1/20	0.3249856769944335	0.3540465554170546	0.7989557921701592	0.9002680422052801	0.2965422993069202	-0.3333058842618563	NUM1
GO_Biological_Process_2018	organic anion transport (GO:0015711)	2/36	0.1547292589250905	0.2261164252149668	0.7797940093823263	0.8990560037520159	0.180745636682098	-0.3372855295845736	SEC14;SAL1
GO_Biological_Process_2018	positive regulation of TOR signaling (GO:0032008)	1/11	0.1943554273232073	0.2489244511485693	0.5998258334493227	0.8477653103343599	0.2132464921443868	-0.3493119769404054	RTC1
GO_Biological_Process_2018	regulation of cellular component organization (GO:0051128)	1/42	0.5621172142901742	0.5666549920039193	0.9628321013082894	0.9765170245756152	0.6097772490330758	-0.3512590649794738	LST8
GO_Biological_Process_2018	mitotic nuclear division (GO:0140014)	1/47	0.6031634907108976	0.6055882685630017	0.9747021390512934	0.9835630675881232	0.7024968820973495	-0.3551592342576303	SMC4
GO_Biological_Process_2018	mitotic recombination (GO:0006312)	1/44	0.5790207698184379	0.5825193847418121	0.9681319807865052	0.9799025823766147	0.6625658199728948	-0.3620371813869231	RFA2
GO_Biological_Process_2018	ATP transport (GO:0015867)	1/22	0.351014792389006	0.3790959757801264	0.8275030828763775	0.9177667628422486	0.3469844961149224	-0.3632674073229735	SAL1
GO_Biological_Process_2018	positive regulation of cell cycle (GO:0045787)	1/20	0.3249856769944335	0.3540465554170546	0.7989557921701592	0.9002680422052801	0.3271326941894928	-0.3676886979113266	CCL1
GO_Biological_Process_2018	tubulin complex assembly (GO:0007021)	1/11	0.1943554273232073	0.2489244511485693	0.5998258334493227	0.8477653103343599	0.2253437094299668	-0.369128025696989	PAC2
GO_Biological_Process_2018	spindle pole body duplication (GO:0030474)	1/17	0.2839768948467263	0.3191146433654438	0.7470669560585526	0.8790575843374488	0.3027252249530702	-0.3810894033169972	SPC42
GO_Biological_Process_2018	mitochondrion inheritance (GO:0000001)	1/30	0.4454958928753238	0.4564619456230241	0.90657434659895	0.9414425906989096	0.4763687151576879	-0.3851761425959957	NUM1
GO_Biological_Process_2018	regulation of meiosis I (GO:0060631)	1/12	0.2100338373938783	0.2606506876478067	0.6292690276617143	0.8491629118950205	0.2524018487833315	-0.3938697106150228	SWD3
GO_Biological_Process_2018	protein exit from endoplasmic reticulum (GO:0032527)	1/13	0.2254079036826423	0.2732797278870869	0.656551306930577	0.8491629118950205	0.2647628267801708	-0.3944552063987724	UFD1
GO_Biological_Process_2018	protein autophosphorylation (GO:0046777)	1/24	0.3760426841116747	0.3983739569751464	0.8520061377001691	0.9221604892334442	0.4047608715829954	-0.3958774311121207	SLN1
GO_Biological_Process_2018	organophosphate ester transport (GO:0015748)	1/19	0.3115832386577381	0.3439465805735695	0.7829616849492032	0.8990560037520159	0.3460564416356456	-0.4035325261024014	SEC14
GO_Biological_Process_2018	activation of protein kinase activity (GO:0032147)	1/20	0.3249856769944335	0.3540465554170546	0.7989557921701592	0.9002680422052801	0.3613525969487653	-0.4061509846582476	STE20
GO_Biological_Process_2018	regulation of organelle organization (GO:0033043)	1/13	0.2254079036826423	0.2732797278870869	0.656551306930577	0.8491629118950205	0.2741311510650653	-0.408412544497738	SED4
GO_Biological_Process_2018	asparagine metabolic process (GO:0006528)	1/14	0.2404835191088867	0.2836399475676244	0.6818308704146113	0.8493130168880259	0.2874268300671513	-0.4096130445835381	SWI4
GO_Biological_Process_2018	sphingolipid biosynthetic process (GO:0030148)	1/30	0.4454958928753238	0.4564619456230241	0.90657434659895	0.9414425906989096	0.5123688408388148	-0.4142846652625975	CSH1
GO_Biological_Process_2018	aspartate family amino acid catabolic process (GO:0009068)	1/14	0.2404835191088867	0.2836399475676244	0.6818308704146113	0.8493130168880259	0.2959737982218274	-0.421793360690345	SWI4
GO_Biological_Process_2018	cell wall mannoprotein biosynthetic process (GO:0000032)	1/20	0.3249856769944335	0.3540465554170546	0.7989557921701592	0.9002680422052801	0.3759901875278462	-0.4226032583568947	PSA1
GO_Biological_Process_2018	lipid homeostasis (GO:0055088)	1/24	0.3760426841116747	0.3983739569751464	0.8520061377001691	0.9221604892334442	0.4321027946344007	-0.4226192706010105	VPS53
GO_Biological_Process_2018	protein processing (GO:0016485)	1/38	0.5262523294892631	0.5310364415755292	0.9494511815165982	0.9658877090988612	0.6626307064993369	-0.4253919948960276	COR1
GO_Biological_Process_2018	regulation of pseudohyphal growth (GO:2000220)	1/23	0.3636514550165572	0.3881279952580562	0.8402223798411697	0.9183612226053922	0.4230233880631218	-0.427913289371617	MKS1
GO_Biological_Process_2018	cell wall chitin biosynthetic process (GO:0006038)	1/16	0.2697624019797847	0.3072892127455016	0.7269577249445575	0.8697374457719916	0.3292589825275114	-0.4313996297793375	CRZ1
GO_Biological_Process_2018	telomere maintenance via recombination (GO:0000722)	1/33	0.4772742689697447	0.4850427209570447	0.9257862115358289	0.9495486912980422	0.5891703420582475	-0.4357880718432608	RFA2
GO_Biological_Process_2018	cellular monovalent inorganic cation homeostasis (GO:0030004)	1/11	0.1943554273232073	0.2489244511485693	0.5998258334493227	0.8477653103343599	0.2684351266440676	-0.439714641143069	PPZ1
GO_Biological_Process_2018	protein localization to chromosome, centromeric region (GO:0071459)	1/20	0.3249856769944335	0.3540465554170546	0.7989557921701592	0.9002680422052801	0.3943361203838993	-0.4432236129824808	GLC7
GO_Biological_Process_2018	fatty acid catabolic process (GO:0009062)	1/18	0.2979153919898164	0.3317920586374879	0.7656988555315528	0.8909167455368984	0.3705276666293848	-0.4486889040095795	DCI1
GO_Biological_Process_2018	phosphatidylinositol metabolic process (GO:0046488)	1/28	0.4232469947596982	0.4369553183625859	0.8910853926349245	0.9331177224761946	0.5233050738427855	-0.4499373667294607	SEC14
GO_Biological_Process_2018	sterol metabolic process (GO:0016125)	1/30	0.4454958928753238	0.4564619456230241	0.90657434659895	0.9414425906989096	0.5577293751047809	-0.4509617077692088	MVD1
GO_Biological_Process_2018	ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway (GO:0043162)	1/34	0.4874580877604096	0.4948888512933426	0.9312704247460624	0.9541940044321192	0.6330473205808909	-0.4548767637682571	GGA1
GO_Biological_Process_2018	organic hydroxy compound biosynthetic process (GO:1901617)	1/25	0.3881932345893202	0.4073582367171543	0.8629229960807058	0.9239657803693732	0.4856422052163276	-0.4595399254735043	MVD1
GO_Biological_Process_2018	peptidyl-lysine methylation (GO:0018022)	1/14	0.2404835191088867	0.2836399475676244	0.6818308704146113	0.8493130168880259	0.3229314222120078	-0.4602107709048899	NNT1
GO_Biological_Process_2018	peptidyl-lysine trimethylation (GO:0018023)	1/11	0.1943554273232073	0.2489244511485693	0.5998258334493227	0.8477653103343599	0.2825486557501219	-0.462833543142656	SWD2
GO_Biological_Process_2018	establishment or maintenance of actin cytoskeleton polarity (GO:0030950)	1/18	0.2979153919898164	0.3317920586374879	0.7656988555315528	0.8909167455368984	0.3827865851399586	-0.4635337893075885	LST8
GO_Biological_Process_2018	gluconeogenesis (GO:0006094)	1/16	0.2697624019797847	0.3072892127455016	0.7269577249445575	0.8697374457719916	0.3574993455149234	-0.4684005402604531	TDH3
GO_Biological_Process_2018	phytosteroid biosynthetic process (GO:0016129)	1/25	0.3881932345893202	0.4073582367171543	0.8629229960807058	0.9239657803693732	0.5037641013068	-0.4766878065460414	ERG8
GO_Biological_Process_2018	regulation of protein serine/threonine kinase activity (GO:0071900)	1/28	0.4232469947596982	0.4369553183625859	0.8910853926349245	0.9331177224761946	0.5545471774130157	-0.4767993073337316	PCL1
GO_Biological_Process_2018	cation transport (GO:0006812)	1/31	0.4562971997316092	0.466572059909803	0.913474156614903	0.9456587382987443	0.6207361424768459	-0.4870363607730459	PMP3
GO_Biological_Process_2018	mitotic DNA integrity checkpoint (GO:0044774)	1/20	0.3249856769944335	0.3540465554170546	0.7989557921701592	0.9002680422052801	0.4362891848410376	-0.49037777371794	TOP2
GO_Biological_Process_2018	glucose metabolic process (GO:0006006)	1/32	0.4668886359317614	0.4764267081673439	0.919865660527972	0.9493241682514916	0.6469651607223071	-0.4927704064675303	TDH3
